crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106214971,violent-crime,2022-11,53.774981,-1.760814,On or near Broken Way,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106222480,violent-crime,2022-11,53.772189,-1.732609,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222131,violent-crime,2022-11,53.767459,-1.727389,On or near Hyne Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222112,violent-crime,2022-11,53.767459,-1.727389,On or near Hyne Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106218698,violent-crime,2022-11,53.773618,-1.745102,On or near Martlett Drive,Unable to prosecute suspect,west-yorkshire,BDT_BS
106211340,violent-crime,2022-11,53.774633,-1.732350,On or near Anerley Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106221698,violent-crime,2022-11,53.768038,-1.733014,On or near Alred Court,Unable to prosecute suspect,west-yorkshire,BDT_BS
106221350,violent-crime,2022-11,53.774767,-1.757264,On or near Little Cross Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106225298,violent-crime,2022-11,53.780216,-1.749463,On or near Dalcross Grove,Unable to prosecute suspect,west-yorkshire,BDT_BS
106220147,violent-crime,2022-11,53.763920,-1.767066,On or near Crawford Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106221047,violent-crime,2022-11,53.769343,-1.733764,On or near Crestwood Close,Unable to prosecute suspect,west-yorkshire,BDT_BS
106201866,violent-crime,2022-11,53.773768,-1.752141,On or near Hopbine Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106202261,violent-crime,2022-11,53.769971,-1.758976,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106203084,violent-crime,2022-11,53.775516,-1.754407,On or near Woodroyd Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106204106,violent-crime,2022-11,53.768363,-1.759334,On or near Sunny Bank Avenue,Status update unavailable,west-yorkshire,BDT_BS
106205532,violent-crime,2022-11,53.762895,-1.732440,On or near School Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106205575,violent-crime,2022-11,53.767239,-1.729712,On or near Wrigley Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106206964,violent-crime,2022-11,53.769151,-1.720809,On or near Dawson Mount,Unable to prosecute suspect,west-yorkshire,BDT_BS
106207953,violent-crime,2022-11,53.779769,-1.755187,On or near Jackie Smart Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106221072,violent-crime,2022-11,53.773381,-1.747334,On or near Daleside Walk,Unable to prosecute suspect,west-yorkshire,BDT_BS
106209543,violent-crime,2022-11,53.775067,-1.745852,On or near Avenue Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106212724,violent-crime,2022-11,53.778854,-1.751489,On or near Round Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106214260,violent-crime,2022-11,53.763818,-1.760771,On or near Taylor Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106214800,violent-crime,2022-11,53.772787,-1.751555,On or near Henley Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106216346,violent-crime,2022-11,53.772189,-1.732609,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_BS
106224852,violent-crime,2022-11,53.760789,-1.765172,On or near Larch Hill,Unable to prosecute suspect,west-yorkshire,BDT_BS
106221947,violent-crime,2022-11,53.774633,-1.732350,On or near Anerley Street,Further action is not in the public interest,west-yorkshire,BDT_BS
106212514,violent-crime,2022-11,53.763818,-1.760771,On or near Taylor Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106222533,violent-crime,2022-11,53.770855,-1.722937,On or near Prince Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222861,violent-crime,2022-11,53.759447,-1.763920,On or near A641,Action to be taken by another organisation,west-yorkshire,BDT_BS
106225269,violent-crime,2022-11,53.776725,-1.727072,On or near Corban Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106198888,violent-crime,2022-11,53.779833,-1.734502,On or near Laverton Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106198915,violent-crime,2022-11,53.779833,-1.734502,On or near Laverton Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106219069,violent-crime,2022-11,53.763920,-1.767066,On or near Crawford Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106219347,violent-crime,2022-11,53.761624,-1.764727,On or near Larch Hill Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BS
106219448,violent-crime,2022-11,53.763216,-1.731240,On or near Danby Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106220981,violent-crime,2022-11,53.774630,-1.765185,On or near Hastings Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106222438,violent-crime,2022-11,53.773381,-1.747334,On or near Daleside Walk,Unable to prosecute suspect,west-yorkshire,BDT_BS
106223056,violent-crime,2022-11,53.776725,-1.727072,On or near Corban Street,Further investigation is not in the public interest,west-yorkshire,BDT_BS
106223344,violent-crime,2022-11,53.762144,-1.730200,On or near Shetcliffe Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106223387,violent-crime,2022-11,53.762144,-1.730200,On or near Shetcliffe Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106226151,violent-crime,2022-11,53.778336,-1.753329,On or near Challis Grove,Unable to prosecute suspect,west-yorkshire,BDT_BS
106198729,violent-crime,2022-11,53.765173,-1.725963,On or near Hopkinson Drive,Unable to prosecute suspect,west-yorkshire,BDT_BS
106215011,violent-crime,2022-11,53.769971,-1.758976,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106215175,violent-crime,2022-11,53.779401,-1.755189,On or near Moulson Court,Unable to prosecute suspect,west-yorkshire,BDT_BS
106215307,violent-crime,2022-11,53.778376,-1.750824,On or near Elwyn Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106215402,violent-crime,2022-11,53.779739,-1.753351,On or near Ackworth Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106216003,violent-crime,2022-11,53.770461,-1.761446,On or near Runswick Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BS
106218705,violent-crime,2022-11,53.778336,-1.753329,On or near Challis Grove,Unable to prosecute suspect,west-yorkshire,BDT_BS
106218822,violent-crime,2022-11,53.773174,-1.765027,On or near Hastings Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BS
106207567,violent-crime,2022-11,53.772122,-1.722990,On or near Knowles Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106218816,violent-crime,2022-11,53.773174,-1.765027,On or near Hastings Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BS
106199889,violent-crime,2022-11,53.772227,-1.750072,On or near Birch Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106215945,violent-crime,2022-11,53.774633,-1.732350,On or near Anerley Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106220845,violent-crime,2022-11,53.778376,-1.750824,On or near Elwyn Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106220912,violent-crime,2022-11,53.778376,-1.750824,On or near Elwyn Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106221005,violent-crime,2022-11,53.773381,-1.747334,On or near Daleside Walk,Unable to prosecute suspect,west-yorkshire,BDT_BS
106221324,violent-crime,2022-11,53.778376,-1.750824,On or near Elwyn Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106202039,violent-crime,2022-11,53.770288,-1.730663,On or near Hopton Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106202073,violent-crime,2022-11,53.771781,-1.730973,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106202292,violent-crime,2022-11,53.770205,-1.763693,On or near Draughton Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106204429,violent-crime,2022-11,53.769420,-1.766747,On or near Carr Bottom Fold,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106204672,violent-crime,2022-11,53.760452,-1.733290,On or near Sheldon Ridge,Unable to prosecute suspect,west-yorkshire,BDT_BS
106205079,violent-crime,2022-11,53.768185,-1.734743,On or near Hopefield Way,Unable to prosecute suspect,west-yorkshire,BDT_BS
106206175,violent-crime,2022-11,53.776725,-1.727072,On or near Corban Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106206360,violent-crime,2022-11,53.773618,-1.745102,On or near Martlett Drive,Unable to prosecute suspect,west-yorkshire,BDT_BS
106207153,violent-crime,2022-11,53.778336,-1.753329,On or near Challis Grove,Unable to prosecute suspect,west-yorkshire,BDT_BS
106207182,violent-crime,2022-11,53.763920,-1.767066,On or near Crawford Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106207663,violent-crime,2022-11,53.771049,-1.763142,On or near Carr Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106208304,violent-crime,2022-11,53.768415,-1.736850,On or near Newhall Gardens,Unable to prosecute suspect,west-yorkshire,BDT_BS
106198743,violent-crime,2022-11,53.770094,-1.736460,On or near Sangster Way,Unable to prosecute suspect,west-yorkshire,BDT_BS
106218485,violent-crime,2022-11,53.773618,-1.745102,On or near Martlett Drive,Unable to prosecute suspect,west-yorkshire,BDT_BS
106219140,violent-crime,2022-11,53.766119,-1.765521,On or near Dean Road,Status update unavailable,west-yorkshire,BDT_BS
106219262,violent-crime,2022-11,53.762960,-1.763294,On or near Hatton Close,Court result unavailable,west-yorkshire,BDT_BS
106219609,violent-crime,2022-11,53.766119,-1.765521,On or near Dean Road,Court result unavailable,west-yorkshire,BDT_BS
106219610,violent-crime,2022-11,53.763670,-1.767810,On or near Hardy Avenue,Action to be taken by another organisation,west-yorkshire,BDT_BS
106216250,violent-crime,2022-11,53.778854,-1.751489,On or near Round Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106221676,violent-crime,2022-11,53.768038,-1.733014,On or near Alred Court,Unable to prosecute suspect,west-yorkshire,BDT_BS
106208705,violent-crime,2022-11,53.771169,-1.747302,On or near Parkway,Unable to prosecute suspect,west-yorkshire,BDT_BS
106211304,violent-crime,2022-11,53.774633,-1.732350,On or near Anerley Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106211518,violent-crime,2022-11,53.777558,-1.759555,On or near Ryan Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106211663,violent-crime,2022-11,53.776314,-1.753462,On or near Parsonage Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106212234,violent-crime,2022-11,53.780146,-1.750313,On or near Dalcross Street,Court result unavailable,west-yorkshire,BDT_BS
106213986,violent-crime,2022-11,53.762960,-1.763294,On or near Hatton Close,Unable to prosecute suspect,west-yorkshire,BDT_BS
106209245,violent-crime,2022-11,53.779401,-1.755189,On or near Moulson Court,Status update unavailable,west-yorkshire,BDT_BS
106210801,violent-crime,2022-11,53.770417,-1.757077,On or near Mayo Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106210876,violent-crime,2022-11,53.768157,-1.764342,On or near Flaxen Court,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106217560,violent-crime,2022-11,53.779800,-1.752576,On or near Pembroke Street,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106223701,violent-crime,2022-11,53.771781,-1.730973,On or near Petrol Station,Unable to prosecute suspect,west-yorkshire,BDT_BS
106223919,violent-crime,2022-11,53.771781,-1.730973,On or near Petrol Station,Unable to prosecute suspect,west-yorkshire,BDT_BS
106225128,violent-crime,2022-11,53.770094,-1.736460,On or near Sangster Way,Unable to prosecute suspect,west-yorkshire,BDT_BS
106225724,violent-crime,2022-11,53.777133,-1.736947,On or near Bowling Hall Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106225772,violent-crime,2022-11,53.771685,-1.744492,On or near Fellside Close,Unable to prosecute suspect,west-yorkshire,BDT_BS
106225871,violent-crime,2022-11,53.775069,-1.746823,On or near Springwood Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222033,violent-crime,2022-11,53.770950,-1.721374,On or near Railway Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222465,violent-crime,2022-11,53.767852,-1.726477,On or near Fairfax Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222564,violent-crime,2022-11,53.773584,-1.749836,On or near Parkside Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106203978,violent-crime,2022-11,53.774114,-1.754218,On or near Evens Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BS
106220812,violent-crime,2022-11,53.759447,-1.763920,On or near A641,Action to be taken by another organisation,west-yorkshire,BDT_BS
106215084,violent-crime,2022-11,53.763818,-1.760771,On or near Taylor Road,Investigation complete; no suspect identified,west-yorkshire,BDT_BS
106215591,violent-crime,2022-11,53.769721,-1.746461,On or near Highbridge Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BS
106215636,violent-crime,2022-11,53.775014,-1.725975,On or near Bela Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106215973,violent-crime,2022-11,53.762630,-1.726480,On or near Meadowcroft Rise,Unable to prosecute suspect,west-yorkshire,BDT_BS
106214794,violent-crime,2022-11,53.772787,-1.751555,On or near Henley Avenue,Unable to prosecute suspect,west-yorkshire,BDT_BS
106201817,violent-crime,2022-11,53.775516,-1.754407,On or near Woodroyd Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106204920,violent-crime,2022-11,53.777133,-1.736947,On or near Bowling Hall Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106206873,violent-crime,2022-11,53.762630,-1.726480,On or near Meadowcroft Rise,Unable to prosecute suspect,west-yorkshire,BDT_BS
106208384,violent-crime,2022-11,53.775382,-1.763831,On or near Hastings Place,Unable to prosecute suspect,west-yorkshire,BDT_BS
106210107,violent-crime,2022-11,53.768038,-1.733014,On or near Alred Court,Unable to prosecute suspect,west-yorkshire,BDT_BS
106211398,violent-crime,2022-11,53.777552,-1.756687,On or near Loughrigg Street,Unable to prosecute suspect,west-yorkshire,BDT_BS
106213556,violent-crime,2022-11,53.778854,-1.751489,On or near Round Street,Court result unavailable,west-yorkshire,BDT_BS
106220857,violent-crime,2022-11,53.771685,-1.744492,On or near Fellside Close,Unable to prosecute suspect,west-yorkshire,BDT_BS
106222571,violent-crime,2022-11,53.767852,-1.726477,On or near Fairfax Crescent,Unable to prosecute suspect,west-yorkshire,BDT_BS
106220352,other-crime,2022-11,53.769343,-1.733764,On or near Crestwood Close,Unable to prosecute suspect,west-yorkshire,BDT_BS
106207693,other-crime,2022-11,53.775014,-1.725975,On or near Bela Avenue,Court result unavailable,west-yorkshire,BDT_BS
106205262,other-crime,2022-11,53.776340,-1.757361,On or near Boynton Terrace,Unable to prosecute suspect,west-yorkshire,BDT_BS
106224388,other-crime,2022-11,53.778376,-1.750824,On or near Elwyn Road,Unable to prosecute suspect,west-yorkshire,BDT_BS
106217205,other-crime,2022-11,53.767459,-1.727389,On or near Hyne Avenue,Offender given a caution,west-yorkshire,BDT_BS
106221317,other-crime,2022-11,53.766943,-1.733704,On or near Newhall Road,Court result unavailable,west-yorkshire,BDT_BS
106214982,other-crime,2022-11,53.769721,-1.746461,On or near Highbridge Terrace,Status update unavailable,west-yorkshire,BDT_BS
