crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106659408,violent-crime,2022-11,52.521470,-1.841140,On or near Newman Road,Unable to prosecute suspect,west-midlands,BE001
106678847,violent-crime,2022-11,52.521470,-1.841140,On or near Newman Road,Unable to prosecute suspect,west-midlands,BE001
106678062,violent-crime,2022-11,52.522953,-1.840413,On or near B4139,Investigation complete; no suspect identified,west-midlands,BE001
106678070,violent-crime,2022-11,52.525633,-1.828685,On or near Arthur Road,Unable to prosecute suspect,west-midlands,BE001
106677607,violent-crime,2022-11,52.520072,-1.844063,On or near Coppice Close,Unable to prosecute suspect,west-midlands,BE001
106676018,violent-crime,2022-11,52.524528,-1.841763,On or near Machin Road,Unable to prosecute suspect,west-midlands,BE001
106675980,violent-crime,2022-11,52.524528,-1.841763,On or near Machin Road,Unable to prosecute suspect,west-midlands,BE001
106675190,violent-crime,2022-11,52.526306,-1.854035,On or near Low Wood Road,Unable to prosecute suspect,west-midlands,BE001
106677020,violent-crime,2022-11,52.532394,-1.848531,On or near Madehurst Road,Investigation complete; no suspect identified,west-midlands,BE001
106676801,violent-crime,2022-11,52.522650,-1.842565,On or near Coton Lane,Investigation complete; no suspect identified,west-midlands,BE001
106674519,violent-crime,2022-11,52.515605,-1.831553,On or near Doreen Grove,Unable to prosecute suspect,west-midlands,BE001
106675516,violent-crime,2022-11,52.531153,-1.828266,On or near Silver Birch Road,Unable to prosecute suspect,west-midlands,BE001
106675465,violent-crime,2022-11,52.526024,-1.838235,On or near Wilton Road,Unable to prosecute suspect,west-midlands,BE001
106673901,violent-crime,2022-11,52.520607,-1.847569,On or near Ravenhurst Mews,Unable to prosecute suspect,west-midlands,BE001
106673919,violent-crime,2022-11,52.536740,-1.825708,On or near ,Unable to prosecute suspect,west-midlands,BE001
106673883,violent-crime,2022-11,52.521588,-1.828878,On or near Berkswell Road,Unable to prosecute suspect,west-midlands,BE001
106674664,violent-crime,2022-11,52.518576,-1.841136,On or near Wood End Road,Unable to prosecute suspect,west-midlands,BE001
106673698,violent-crime,2022-11,52.518576,-1.841136,On or near Wood End Road,Unable to prosecute suspect,west-midlands,BE001
106672206,violent-crime,2022-11,52.522953,-1.840413,On or near B4139,Investigation complete; no suspect identified,west-midlands,BE001
106671978,violent-crime,2022-11,52.531070,-1.833160,On or near Portfield Grove,Action to be taken by another organisation,west-midlands,BE001
106672566,violent-crime,2022-11,52.525633,-1.828685,On or near Arthur Road,Unable to prosecute suspect,west-midlands,BE001
106671482,violent-crime,2022-11,52.522650,-1.842565,On or near Coton Lane,Unable to prosecute suspect,west-midlands,BE001
106671437,violent-crime,2022-11,52.532762,-1.855826,On or near Glendon Road,Unable to prosecute suspect,west-midlands,BE001
106671413,violent-crime,2022-11,52.532394,-1.848531,On or near Madehurst Road,Unable to prosecute suspect,west-midlands,BE001
106651022,violent-crime,2022-11,52.526442,-1.834681,On or near ,Status update unavailable,west-midlands,BE001
106650183,violent-crime,2022-11,52.531024,-1.839278,On or near Oliver Road,Unable to prosecute suspect,west-midlands,BE001
106667050,violent-crime,2022-11,52.532147,-1.832065,On or near Beechmount Drive,Unable to prosecute suspect,west-midlands,BE001
106666527,violent-crime,2022-11,52.523475,-1.847913,On or near Ilsley Road,Investigation complete; no suspect identified,west-midlands,BE001
106666362,violent-crime,2022-11,52.531024,-1.839278,On or near Oliver Road,Unable to prosecute suspect,west-midlands,BE001
106666755,violent-crime,2022-11,52.531845,-1.834926,On or near Banners Grove,Unable to prosecute suspect,west-midlands,BE001
106666034,violent-crime,2022-11,52.531070,-1.833160,On or near Portfield Grove,Unable to prosecute suspect,west-midlands,BE001
106663640,violent-crime,2022-11,52.530661,-1.850187,On or near Anderson Road,Investigation complete; no suspect identified,west-midlands,BE001
106665184,violent-crime,2022-11,52.534740,-1.828871,On or near Broadfields Road,Unable to prosecute suspect,west-midlands,BE001
106665104,violent-crime,2022-11,52.525091,-1.839638,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
106663476,violent-crime,2022-11,52.531845,-1.834926,On or near Banners Grove,Unable to prosecute suspect,west-midlands,BE001
106662217,violent-crime,2022-11,52.534124,-1.831895,On or near Rogerfield Road,Unable to prosecute suspect,west-midlands,BE001
106662018,violent-crime,2022-11,52.516372,-1.834129,On or near Ardenleigh Way,Unable to prosecute suspect,west-midlands,BE001
106662010,violent-crime,2022-11,52.534124,-1.831895,On or near Rogerfield Road,Unable to prosecute suspect,west-midlands,BE001
106663381,violent-crime,2022-11,52.532073,-1.850993,On or near Stanwell Grove,Unable to prosecute suspect,west-midlands,BE001
106663121,violent-crime,2022-11,52.532049,-1.839480,On or near Enfield Close,Unable to prosecute suspect,west-midlands,BE001
106661299,violent-crime,2022-11,52.516602,-1.830975,On or near Firtree Road,Investigation complete; no suspect identified,west-midlands,BE001
106660425,violent-crime,2022-11,52.525397,-1.839328,On or near New Street,Unable to prosecute suspect,west-midlands,BE001
106661494,violent-crime,2022-11,52.520607,-1.847569,On or near Ravenhurst Mews,Unable to prosecute suspect,west-midlands,BE001
106660681,violent-crime,2022-11,52.534097,-1.851532,On or near Tedbury Crescent,Unable to prosecute suspect,west-midlands,BE001
106660576,violent-crime,2022-11,52.531746,-1.848149,On or near Robert Avenue,Investigation complete; no suspect identified,west-midlands,BE001
106659104,violent-crime,2022-11,52.516372,-1.834129,On or near Ardenleigh Way,Unable to prosecute suspect,west-midlands,BE001
106658315,violent-crime,2022-11,52.521508,-1.835923,On or near Fern Road,Unable to prosecute suspect,west-midlands,BE001
106657509,violent-crime,2022-11,52.526108,-1.846887,On or near Robin Road,Investigation complete; no suspect identified,west-midlands,BE001
106657168,violent-crime,2022-11,52.524377,-1.817960,On or near Spiral Green,Unable to prosecute suspect,west-midlands,BE001
106656754,violent-crime,2022-11,52.530770,-1.851440,On or near Camberley Grove,Unable to prosecute suspect,west-midlands,BE001
106657848,violent-crime,2022-11,52.518018,-1.834433,On or near Wilberforce Way,Investigation complete; no suspect identified,west-midlands,BE001
106657113,violent-crime,2022-11,52.530266,-1.843541,On or near Norfolk Road,Unable to prosecute suspect,west-midlands,BE001
106655424,violent-crime,2022-11,52.522066,-1.824012,On or near Holly Park Drive,Unable to prosecute suspect,west-midlands,BE001
106652549,violent-crime,2022-11,52.532665,-1.849591,On or near Newnham Grove,Unable to prosecute suspect,west-midlands,BE001
106641037,violent-crime,2022-11,52.518332,-1.847636,On or near Gravelly Hill North,Unable to prosecute suspect,west-midlands,BE001
106651544,violent-crime,2022-11,52.516231,-1.829208,On or near Colston Road,Unable to prosecute suspect,west-midlands,BE001
106641117,violent-crime,2022-11,52.525143,-1.837781,On or near ,Unable to prosecute suspect,west-midlands,BE001
106639725,violent-crime,2022-11,52.522953,-1.840413,On or near B4139,Unable to prosecute suspect,west-midlands,BE001
106639336,violent-crime,2022-11,52.534187,-1.844868,On or near Cayton Grove,Unable to prosecute suspect,west-midlands,BE001
106640457,violent-crime,2022-11,52.531845,-1.834926,On or near Banners Grove,Unable to prosecute suspect,west-midlands,BE001
106640142,violent-crime,2022-11,52.532147,-1.832065,On or near Beechmount Drive,Unable to prosecute suspect,west-midlands,BE001
106638829,violent-crime,2022-11,52.535556,-1.854004,On or near Chipstead Road,Investigation complete; no suspect identified,west-midlands,BE001
106638720,violent-crime,2022-11,52.526442,-1.834681,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
106638722,violent-crime,2022-11,52.516231,-1.829208,On or near Colston Road,Unable to prosecute suspect,west-midlands,BE001
106637862,violent-crime,2022-11,52.521789,-1.818796,On or near Westmead Crescent,Unable to prosecute suspect,west-midlands,BE001
106637791,violent-crime,2022-11,52.523475,-1.847913,On or near Ilsley Road,Unable to prosecute suspect,west-midlands,BE001
106637739,violent-crime,2022-11,52.522474,-1.845352,On or near Avenue Road,Court result unavailable,west-midlands,BE001
106637737,violent-crime,2022-11,52.522474,-1.845352,On or near Avenue Road,Unable to prosecute suspect,west-midlands,BE001
106637122,violent-crime,2022-11,52.529832,-1.823038,On or near Malcolm Avenue,Investigation complete; no suspect identified,west-midlands,BE001
106636933,violent-crime,2022-11,52.533968,-1.842289,On or near Arthur Way,Unable to prosecute suspect,west-midlands,BE001
106635843,violent-crime,2022-11,52.534124,-1.831895,On or near Rogerfield Road,Unable to prosecute suspect,west-midlands,BE001
106635809,violent-crime,2022-11,52.529031,-1.841526,On or near B4142,Unable to prosecute suspect,west-midlands,BE001
106635323,violent-crime,2022-11,52.523475,-1.847913,On or near Ilsley Road,Unable to prosecute suspect,west-midlands,BE001
106634291,violent-crime,2022-11,52.540620,-1.828951,On or near Green Lanes,Investigation complete; no suspect identified,west-midlands,BE001
106633815,violent-crime,2022-11,52.540391,-1.839008,On or near Moorfield Drive,Unable to prosecute suspect,west-midlands,BE001
106633483,violent-crime,2022-11,52.520570,-1.839846,On or near Trafalgar Road,Investigation complete; no suspect identified,west-midlands,BE001
106633115,violent-crime,2022-11,52.519677,-1.844477,On or near Lansdowne Road,Unable to prosecute suspect,west-midlands,BE001
106647432,violent-crime,2022-11,52.540710,-1.849224,On or near Guthrum Close,Status update unavailable,west-midlands,BE001
106648566,violent-crime,2022-11,52.532793,-1.844269,On or near Simmons Crescent,Local resolution,west-midlands,BE001
106646893,violent-crime,2022-11,52.523475,-1.847913,On or near Ilsley Road,Unable to prosecute suspect,west-midlands,BE001
106647740,violent-crime,2022-11,52.518018,-1.834433,On or near Wilberforce Way,Unable to prosecute suspect,west-midlands,BE001
106645737,violent-crime,2022-11,52.531153,-1.828266,On or near Silver Birch Road,Unable to prosecute suspect,west-midlands,BE001
106642546,violent-crime,2022-11,52.530266,-1.843541,On or near Norfolk Road,Unable to prosecute suspect,west-midlands,BE001
106642837,violent-crime,2022-11,52.528038,-1.838331,On or near St Georges Avenue,Unable to prosecute suspect,west-midlands,BE001
106673678,violent-crime,2022-11,52.522953,-1.840413,On or near B4139,Investigation complete; no suspect identified,west-midlands,BE001
106670708,violent-crime,2022-11,52.526024,-1.838235,On or near Wilton Road,Investigation complete; no suspect identified,west-midlands,BE001
106680324,violent-crime,2022-11,52.521673,-1.846405,On or near ,Unable to prosecute suspect,west-midlands,BE001
106681985,violent-crime,2022-11,52.520570,-1.839846,On or near Trafalgar Road,Unable to prosecute suspect,west-midlands,BE001
106669091,violent-crime,2022-11,52.532890,-1.842691,On or near Thomas Walsh Avenue,Unable to prosecute suspect,west-midlands,BE001
106669013,violent-crime,2022-11,52.540391,-1.839008,On or near Moorfield Drive,Unable to prosecute suspect,west-midlands,BE001
106668923,violent-crime,2022-11,52.524748,-1.814008,On or near Spencer Close,Unable to prosecute suspect,west-midlands,BE001
106668404,violent-crime,2022-11,52.526442,-1.834681,On or near ,Investigation complete; no suspect identified,west-midlands,BE001
106668384,violent-crime,2022-11,52.516602,-1.830975,On or near Firtree Road,Investigation complete; no suspect identified,west-midlands,BE001
106685563,violent-crime,2022-11,52.533240,-1.842218,On or near Steel Maitland Avenue,Status update unavailable,west-midlands,BE001
106685427,violent-crime,2022-11,52.535106,-1.826923,On or near ,Unable to prosecute suspect,west-midlands,BE001
106683490,violent-crime,2022-11,52.531817,-1.840778,On or near Gravelly Lane,Unable to prosecute suspect,west-midlands,BE001
106683462,violent-crime,2022-11,52.532665,-1.849591,On or near Newnham Grove,Unable to prosecute suspect,west-midlands,BE001
106683375,violent-crime,2022-11,52.531024,-1.839278,On or near Oliver Road,Unable to prosecute suspect,west-midlands,BE001
106684495,violent-crime,2022-11,52.534036,-1.832765,On or near Stonnal Grove,Unable to prosecute suspect,west-midlands,BE001
106683273,violent-crime,2022-11,52.536427,-1.853028,On or near Flackwell Road,Unable to prosecute suspect,west-midlands,BE001
106682866,violent-crime,2022-11,52.533240,-1.842218,On or near Steel Maitland Avenue,Status update unavailable,west-midlands,BE001
106682852,violent-crime,2022-11,52.539771,-1.845586,On or near Sycamore Road,Offender given a caution,west-midlands,BE001
106682818,violent-crime,2022-11,52.526442,-1.834681,On or near ,Unable to prosecute suspect,west-midlands,BE001
106683048,violent-crime,2022-11,52.518332,-1.847636,On or near Gravelly Hill North,Unable to prosecute suspect,west-midlands,BE001
106683006,violent-crime,2022-11,52.526024,-1.838235,On or near Wilton Road,Investigation complete; no suspect identified,west-midlands,BE001
106681514,violent-crime,2022-11,52.526442,-1.834681,On or near ,Unable to prosecute suspect,west-midlands,BE001
106681263,violent-crime,2022-11,52.526762,-1.845115,On or near Balmoral Road,Investigation complete; no suspect identified,west-midlands,BE001
