crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
106356194,violent-crime,2022-11,51.823546,-0.821430,On or near Northern Road,Unable to prosecute suspect,thames-valley,N106
106355679,violent-crime,2022-11,51.807412,-0.815657,On or near Lee Road,Unable to prosecute suspect,thames-valley,N106
106356018,violent-crime,2022-11,51.817793,-0.812600,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106356053,violent-crime,2022-11,51.817947,-0.806488,On or near Vale Park Drive,Investigation complete; no suspect identified,thames-valley,N106
106355820,violent-crime,2022-11,51.813785,-0.788102,On or near Smith Close,Local resolution,thames-valley,N106
106356038,violent-crime,2022-11,51.817725,-0.790056,On or near Oakfield Road,Unable to prosecute suspect,thames-valley,N106
106356103,violent-crime,2022-11,51.820255,-0.810663,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355941,violent-crime,2022-11,51.817043,-0.811299,On or near ,Unable to prosecute suspect,thames-valley,N106
106355717,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Investigation complete; no suspect identified,thames-valley,N106
106355873,violent-crime,2022-11,51.815322,-0.800319,On or near ,Unable to prosecute suspect,thames-valley,N106
106356173,violent-crime,2022-11,51.823253,-0.825326,On or near Haydon Road,Investigation complete; no suspect identified,thames-valley,N106
106355940,violent-crime,2022-11,51.815835,-0.803091,On or near Florey Gardens,Court result unavailable,thames-valley,N106
106355961,violent-crime,2022-11,51.817043,-0.811299,On or near Shopping Area,Unable to prosecute suspect,thames-valley,N106
106356215,violent-crime,2022-11,51.824653,-0.805440,On or near Balfour Way,Unable to prosecute suspect,thames-valley,N106
106355947,violent-crime,2022-11,51.816721,-0.828499,On or near St Edmund's Close,Unable to prosecute suspect,thames-valley,N106
106355634,violent-crime,2022-11,51.805281,-0.823792,On or near Cherwell Road,Unable to prosecute suspect,thames-valley,N106
106355770,violent-crime,2022-11,51.812324,-0.809755,On or near ,Action to be taken by another organisation,thames-valley,N106
106355910,violent-crime,2022-11,51.815896,-0.811765,On or near Long Lional,Investigation complete; no suspect identified,thames-valley,N106
106355936,violent-crime,2022-11,51.816662,-0.819071,On or near Mill Way,Unable to prosecute suspect,thames-valley,N106
106355956,violent-crime,2022-11,51.817043,-0.811299,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355958,violent-crime,2022-11,51.817043,-0.811299,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106356032,violent-crime,2022-11,51.818487,-0.813684,On or near Buckingham Street,Unable to prosecute suspect,thames-valley,N106
106356078,violent-crime,2022-11,51.819410,-0.814226,On or near ,Unable to prosecute suspect,thames-valley,N106
106356087,violent-crime,2022-11,51.819821,-0.806859,On or near Eastern Street,Local resolution,thames-valley,N106
106356123,violent-crime,2022-11,51.820722,-0.815918,On or near ,Unable to prosecute suspect,thames-valley,N106
106356208,violent-crime,2022-11,51.824564,-0.820707,On or near Dawney Close,Action to be taken by another organisation,thames-valley,N106
106355758,violent-crime,2022-11,51.811232,-0.811960,On or near York Place,Offender given a caution,thames-valley,N106
106356073,violent-crime,2022-11,51.819307,-0.812009,On or near Alexander Road,Unable to prosecute suspect,thames-valley,N106
106356074,violent-crime,2022-11,51.819307,-0.812009,On or near Alexander Road,Unable to prosecute suspect,thames-valley,N106
106356050,violent-crime,2022-11,51.818487,-0.813684,On or near Buckingham Street,Local resolution,thames-valley,N106
106356046,violent-crime,2022-11,51.818487,-0.813684,On or near Buckingham Street,Court result unavailable,thames-valley,N106
106356048,violent-crime,2022-11,51.818052,-0.810620,On or near Anchor Lane,Unable to prosecute suspect,thames-valley,N106
106356051,violent-crime,2022-11,51.818487,-0.813684,On or near Buckingham Street,Unable to prosecute suspect,thames-valley,N106
106356039,violent-crime,2022-11,51.817725,-0.790056,On or near Oakfield Road,Unable to prosecute suspect,thames-valley,N106
106356042,violent-crime,2022-11,51.818487,-0.813684,On or near Buckingham Street,Status update unavailable,thames-valley,N106
106356036,violent-crime,2022-11,51.818487,-0.813684,On or near Buckingham Street,Unable to prosecute suspect,thames-valley,N106
106356030,violent-crime,2022-11,51.817333,-0.796552,On or near Revels Close,Unable to prosecute suspect,thames-valley,N106
106356014,violent-crime,2022-11,51.817461,-0.814451,On or near Pebble Lane,Unable to prosecute suspect,thames-valley,N106
106356013,violent-crime,2022-11,51.818103,-0.812127,On or near ,Local resolution,thames-valley,N106
106356006,violent-crime,2022-11,51.817461,-0.814451,On or near Pebble Lane,Status update unavailable,thames-valley,N106
106355994,violent-crime,2022-11,51.817117,-0.797413,On or near Price Close,Status update unavailable,thames-valley,N106
106355983,violent-crime,2022-11,51.816343,-0.804398,On or near Hilda Wharf,Local resolution,thames-valley,N106
106355984,violent-crime,2022-11,51.816343,-0.804398,On or near Hilda Wharf,Investigation complete; no suspect identified,thames-valley,N106
106355988,violent-crime,2022-11,51.817283,-0.821782,On or near The Serpentine,Unable to prosecute suspect,thames-valley,N106
106355971,violent-crime,2022-11,51.817283,-0.821782,On or near The Serpentine,Unable to prosecute suspect,thames-valley,N106
106355972,violent-crime,2022-11,51.817283,-0.821782,On or near The Serpentine,Unable to prosecute suspect,thames-valley,N106
106355959,violent-crime,2022-11,51.817043,-0.811299,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355954,violent-crime,2022-11,51.817012,-0.809153,On or near ,Status update unavailable,thames-valley,N106
106355957,violent-crime,2022-11,51.817043,-0.811299,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355944,violent-crime,2022-11,51.816684,-0.813166,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355927,violent-crime,2022-11,51.816721,-0.828499,On or near St Edmund's Close,Status update unavailable,thames-valley,N106
106355908,violent-crime,2022-11,51.815764,-0.805820,On or near Albion Street,Local resolution,thames-valley,N106
106355902,violent-crime,2022-11,51.815896,-0.811765,On or near Long Lional,Unable to prosecute suspect,thames-valley,N106
106355893,violent-crime,2022-11,51.816135,-0.813151,On or near ,Action to be taken by another organisation,thames-valley,N106
106355884,violent-crime,2022-11,51.815475,-0.795992,On or near Queen Street,Action to be taken by another organisation,thames-valley,N106
106355869,violent-crime,2022-11,51.816095,-0.809163,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355617,violent-crime,2022-11,51.805443,-0.805063,On or near Holly Drive,Status update unavailable,thames-valley,N106
106356151,violent-crime,2022-11,51.822290,-0.795012,On or near Douglas Road,Status update unavailable,thames-valley,N106
106356148,violent-crime,2022-11,51.821005,-0.812791,On or near Fleet Street,Unable to prosecute suspect,thames-valley,N106
106356147,violent-crime,2022-11,51.821005,-0.812791,On or near Fleet Street,Unable to prosecute suspect,thames-valley,N106
106356146,violent-crime,2022-11,51.822109,-0.828751,On or near Goldswain End,Status update unavailable,thames-valley,N106
106356141,violent-crime,2022-11,51.822109,-0.828751,On or near Goldswain End,Status update unavailable,thames-valley,N106
106356140,violent-crime,2022-11,51.822109,-0.828751,On or near Goldswain End,Status update unavailable,thames-valley,N106
106356131,violent-crime,2022-11,51.821128,-0.803676,On or near Cannon Close,Action to be taken by another organisation,thames-valley,N106
106356132,violent-crime,2022-11,51.821005,-0.812791,On or near Fleet Street,Status update unavailable,thames-valley,N106
106356117,violent-crime,2022-11,51.821128,-0.803676,On or near Cannon Close,Offender given a caution,thames-valley,N106
106356113,violent-crime,2022-11,51.821128,-0.803676,On or near Cannon Close,Status update unavailable,thames-valley,N106
106356112,violent-crime,2022-11,51.820255,-0.810663,On or near ,Court result unavailable,thames-valley,N106
106355829,violent-crime,2022-11,51.814819,-0.807995,On or near ,Status update unavailable,thames-valley,N106
106355828,violent-crime,2022-11,51.814819,-0.807995,On or near ,Status update unavailable,thames-valley,N106
106355825,violent-crime,2022-11,51.814983,-0.828225,On or near Rochester Place,Status update unavailable,thames-valley,N106
106355821,violent-crime,2022-11,51.813785,-0.788102,On or near Smith Close,Further investigation is not in the public interest,thames-valley,N106
106355817,violent-crime,2022-11,51.814408,-0.814836,On or near Station Boulevard,Investigation complete; no suspect identified,thames-valley,N106
106355805,violent-crime,2022-11,51.813669,-0.825445,On or near Bearbrook Close,Action to be taken by another organisation,thames-valley,N106
106355810,violent-crime,2022-11,51.813783,-0.824296,On or near Oxford Road,Unable to prosecute suspect,thames-valley,N106
106355803,violent-crime,2022-11,51.813669,-0.825445,On or near Bearbrook Close,Action to be taken by another organisation,thames-valley,N106
106355789,violent-crime,2022-11,51.813070,-0.814987,On or near Coxhill Way,Unable to prosecute suspect,thames-valley,N106
106355778,violent-crime,2022-11,51.811417,-0.797449,On or near Fairmile,Unable to prosecute suspect,thames-valley,N106
106355781,violent-crime,2022-11,51.812048,-0.817132,On or near Montague Road,Unable to prosecute suspect,thames-valley,N106
106355782,violent-crime,2022-11,51.812048,-0.817132,On or near Montague Road,Unable to prosecute suspect,thames-valley,N106
106355775,violent-crime,2022-11,51.811560,-0.805264,On or near William Harding Close,Unable to prosecute suspect,thames-valley,N106
106355763,violent-crime,2022-11,51.811417,-0.797449,On or near Fairmile,Status update unavailable,thames-valley,N106
106355762,violent-crime,2022-11,51.811987,-0.808400,On or near Viridian Square,Status update unavailable,thames-valley,N106
106355764,violent-crime,2022-11,51.811417,-0.797449,On or near Fairmile,Unable to prosecute suspect,thames-valley,N106
106355765,violent-crime,2022-11,51.811417,-0.797449,On or near Fairmile,Unable to prosecute suspect,thames-valley,N106
106355748,violent-crime,2022-11,51.810572,-0.806276,On or near Walton Green,Unable to prosecute suspect,thames-valley,N106
106355742,violent-crime,2022-11,51.811332,-0.804965,On or near Walton Grove,Status update unavailable,thames-valley,N106
106355736,violent-crime,2022-11,51.810307,-0.816524,On or near Eaton Road,Unable to prosecute suspect,thames-valley,N106
106355716,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Investigation complete; no suspect identified,thames-valley,N106
106355714,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Unable to prosecute suspect,thames-valley,N106
106355706,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Unable to prosecute suspect,thames-valley,N106
106355705,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Unable to prosecute suspect,thames-valley,N106
106355710,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Unable to prosecute suspect,thames-valley,N106
106355669,violent-crime,2022-11,51.806886,-0.817876,On or near Chaloner Place,Unable to prosecute suspect,thames-valley,N106
106355643,violent-crime,2022-11,51.805377,-0.825211,On or near Hamble Drive,Local resolution,thames-valley,N106
106355863,violent-crime,2022-11,51.815037,-0.824699,On or near Wycliffe End,Unable to prosecute suspect,thames-valley,N106
106355846,violent-crime,2022-11,51.815011,-0.813387,On or near ,Investigation complete; no suspect identified,thames-valley,N106
106355707,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Unable to prosecute suspect,thames-valley,N106
106355708,violent-crime,2022-11,51.808801,-0.797519,On or near Wendover Way,Court result unavailable,thames-valley,N106
106355756,violent-crime,2022-11,51.811232,-0.811960,On or near York Place,Offender given a caution,thames-valley,N106
106355877,violent-crime,2022-11,51.815896,-0.811765,On or near Long Lional,Investigation complete; no suspect identified,thames-valley,N106
106355915,violent-crime,2022-11,51.816352,-0.807038,On or near High Street,Status update unavailable,thames-valley,N106
106356114,violent-crime,2022-11,51.821128,-0.803676,On or near Cannon Close,Unable to prosecute suspect,thames-valley,N106
106356325,violent-crime,2022-11,51.829669,-0.813374,On or near ,Unable to prosecute suspect,thames-valley,N106
106356307,violent-crime,2022-11,51.828637,-0.820702,On or near Beresford Avenue,Status update unavailable,thames-valley,N106
106356295,violent-crime,2022-11,51.828560,-0.816598,On or near Fall Close,Unable to prosecute suspect,thames-valley,N106
106356291,violent-crime,2022-11,51.827838,-0.810115,On or near Cannock Road,Action to be taken by another organisation,thames-valley,N106
106356284,violent-crime,2022-11,51.827638,-0.804577,On or near Cleveland Road,Unable to prosecute suspect,thames-valley,N106
