crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105415215,violent-crime,2022-10,53.684337,-1.482021,On or near Parkgate Avenue,Court result unavailable,west-yorkshire,WDT_CEN
105415321,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Status update unavailable,west-yorkshire,WDT_CEN
105398020,violent-crime,2022-10,53.679004,-1.489929,On or near Monk Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105400156,violent-crime,2022-10,53.677613,-1.518648,On or near Manor Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105400317,violent-crime,2022-10,53.672865,-1.518097,On or near Gill Sike Grove,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105400521,violent-crime,2022-10,53.679004,-1.489929,On or near Monk Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105418138,violent-crime,2022-10,53.685749,-1.514437,On or near Benjamin Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105418199,violent-crime,2022-10,53.680465,-1.503870,On or near ,Court result unavailable,west-yorkshire,WDT_CEN
105401335,violent-crime,2022-10,53.684396,-1.491787,On or near Delamere Gardens,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105401035,violent-crime,2022-10,53.683004,-1.498450,On or near Cross Square,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105401008,violent-crime,2022-10,53.684749,-1.492282,On or near Denstone Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105400892,violent-crime,2022-10,53.697094,-1.497631,On or near Wicket Drive,Status update unavailable,west-yorkshire,WDT_CEN
105400863,violent-crime,2022-10,53.677613,-1.518648,On or near Manor Road,Court result unavailable,west-yorkshire,WDT_CEN
105400853,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105400808,violent-crime,2022-10,53.684903,-1.498957,On or near Providence Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105400800,violent-crime,2022-10,53.679198,-1.491122,On or near William Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105400768,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105405898,violent-crime,2022-10,53.680687,-1.511937,On or near Plumpton Place,Court result unavailable,west-yorkshire,WDT_CEN
105405878,violent-crime,2022-10,53.680687,-1.511937,On or near Plumpton Place,Court result unavailable,west-yorkshire,WDT_CEN
105398471,violent-crime,2022-10,53.684408,-1.523038,On or near Derwent Road,Offender given a caution,west-yorkshire,WDT_CEN
105398439,violent-crime,2022-10,53.688988,-1.519806,On or near Walnut Crescent,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398302,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398296,violent-crime,2022-10,53.690371,-1.489034,On or near Chaloner Green,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398181,violent-crime,2022-10,53.681423,-1.503011,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105398963,violent-crime,2022-10,53.697094,-1.497631,On or near Wicket Drive,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399471,violent-crime,2022-10,53.679453,-1.520096,On or near Whitehall Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105411764,violent-crime,2022-10,53.684103,-1.492608,On or near Marsh Way,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105410954,violent-crime,2022-10,53.681472,-1.501648,On or near Bank Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105410814,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105410754,violent-crime,2022-10,53.691069,-1.509894,On or near Cyprus Grove,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105410619,violent-crime,2022-10,53.684060,-1.486688,On or near Stanley Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105410281,violent-crime,2022-10,53.685634,-1.497632,On or near Wakefield Bus Station,Status update unavailable,west-yorkshire,WDT_CEN
105407533,violent-crime,2022-10,53.673982,-1.520870,On or near Esther Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105407390,violent-crime,2022-10,53.684718,-1.510830,On or near Mulberry Close,Action to be taken by another organisation,west-yorkshire,WDT_CEN
105416541,violent-crime,2022-10,53.681472,-1.501648,On or near Bank Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105417143,violent-crime,2022-10,53.683098,-1.501538,On or near Woolpack's Yard,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105395741,violent-crime,2022-10,53.678588,-1.491251,On or near Park Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105396448,violent-crime,2022-10,53.695575,-1.515097,On or near Whitegates Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105396607,violent-crime,2022-10,53.679230,-1.520704,On or near Clement Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105396998,violent-crime,2022-10,53.685459,-1.507354,On or near Finchdale Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105397958,violent-crime,2022-10,53.684337,-1.482021,On or near Parkgate Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398329,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399469,violent-crime,2022-10,53.684103,-1.492608,On or near Marsh Way,Further investigation is not in the public interest,west-yorkshire,WDT_CEN
105400619,violent-crime,2022-10,53.685485,-1.483643,On or near Brotherton Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105406616,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105403018,violent-crime,2022-10,53.695575,-1.515097,On or near Whitegates Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105404519,violent-crime,2022-10,53.684790,-1.517325,On or near Cliff Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105405112,violent-crime,2022-10,53.673982,-1.520870,On or near Esther Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105405484,violent-crime,2022-10,53.676175,-1.520936,On or near Fernleigh Court,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105405924,violent-crime,2022-10,53.680695,-1.490105,On or near John Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105405619,violent-crime,2022-10,53.685610,-1.497739,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105410475,violent-crime,2022-10,53.678888,-1.496455,On or near West Parade Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105407292,violent-crime,2022-10,53.686804,-1.499949,On or near Arundel Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105407414,violent-crime,2022-10,53.687725,-1.520926,On or near Peacock Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105407531,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105407753,violent-crime,2022-10,53.695575,-1.515097,On or near Whitegates Close,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105405323,violent-crime,2022-10,53.684749,-1.492282,On or near Denstone Street,Action to be taken by another organisation,west-yorkshire,WDT_CEN
105412145,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105412188,violent-crime,2022-10,53.685596,-1.525765,On or near Rydal Drive,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105413090,violent-crime,2022-10,53.684728,-1.519824,On or near Fryergate,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105411006,violent-crime,2022-10,53.684337,-1.482021,On or near Parkgate Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105414049,violent-crime,2022-10,53.679276,-1.525036,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105393943,violent-crime,2022-10,53.683004,-1.498450,On or near Cross Square,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105399246,violent-crime,2022-10,53.682696,-1.499892,On or near Silver Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105404885,violent-crime,2022-10,53.686466,-1.496683,On or near Industrial Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399647,violent-crime,2022-10,53.680228,-1.506882,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105399974,violent-crime,2022-10,53.678888,-1.496455,On or near West Parade Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105391969,violent-crime,2022-10,53.684398,-1.496541,On or near Brook Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105393092,violent-crime,2022-10,53.685749,-1.514437,On or near Benjamin Street,Local resolution,west-yorkshire,WDT_CEN
105411313,violent-crime,2022-10,53.691282,-1.489811,On or near Tuke Grove,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105394853,violent-crime,2022-10,53.682113,-1.515569,On or near Soho Grove,Action to be taken by another organisation,west-yorkshire,WDT_CEN
105396822,violent-crime,2022-10,53.682563,-1.517850,On or near Alverthorpe Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105397321,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105397755,violent-crime,2022-10,53.681423,-1.503011,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398026,violent-crime,2022-10,53.684149,-1.497119,On or near Smallpage Yard,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105398393,violent-crime,2022-10,53.687963,-1.495590,On or near Lower York Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398748,violent-crime,2022-10,53.679230,-1.520704,On or near Clement Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105398961,violent-crime,2022-10,53.697054,-1.506606,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399063,violent-crime,2022-10,53.697094,-1.497631,On or near Wicket Drive,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105403587,violent-crime,2022-10,53.684687,-1.518583,On or near Holly Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105399613,violent-crime,2022-10,53.687725,-1.520926,On or near Peacock Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399675,violent-crime,2022-10,53.670982,-1.501650,On or near Pilkington Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399913,violent-crime,2022-10,53.673156,-1.488425,On or near Temple Court,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105400039,violent-crime,2022-10,53.674847,-1.519149,On or near Cobb Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105400553,violent-crime,2022-10,53.689191,-1.494848,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105402897,violent-crime,2022-10,53.681472,-1.501648,On or near Bank Street,Court result unavailable,west-yorkshire,WDT_CEN
105400625,violent-crime,2022-10,53.677613,-1.518648,On or near Manor Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105400895,violent-crime,2022-10,53.685485,-1.483643,On or near Brotherton Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105416775,violent-crime,2022-10,53.691282,-1.489811,On or near Tuke Grove,Court result unavailable,west-yorkshire,WDT_CEN
105401244,violent-crime,2022-10,53.691282,-1.489811,On or near Tuke Grove,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105397626,violent-crime,2022-10,53.687905,-1.492471,On or near Duke Of York Street,Status update unavailable,west-yorkshire,WDT_CEN
105402485,violent-crime,2022-10,53.685610,-1.497739,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105402596,violent-crime,2022-10,53.681472,-1.501648,On or near Bank Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105396894,violent-crime,2022-10,53.689860,-1.497975,On or near College Grove Close,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105403494,violent-crime,2022-10,53.669236,-1.507483,On or near Thornes Park Court,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105396616,violent-crime,2022-10,53.682208,-1.488709,On or near Marsland Place,Offender given a caution,west-yorkshire,WDT_CEN
105451246,violent-crime,2022-10,53.678756,-1.499121,On or near Ings Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105404049,violent-crime,2022-10,53.681472,-1.501648,On or near Bank Street,Local resolution,west-yorkshire,WDT_CEN
105404406,violent-crime,2022-10,53.680979,-1.493554,On or near ,Court result unavailable,west-yorkshire,WDT_CEN
105396624,violent-crime,2022-10,53.684718,-1.510830,On or near Mulberry Close,Status update unavailable,west-yorkshire,WDT_CEN
105405646,violent-crime,2022-10,53.682897,-1.483720,On or near Park Lodge Crescent,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105406560,violent-crime,2022-10,53.678888,-1.496455,On or near West Parade Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105406670,violent-crime,2022-10,53.684060,-1.486688,On or near Stanley Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105407557,violent-crime,2022-10,53.697094,-1.497631,On or near Wicket Drive,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105408047,violent-crime,2022-10,53.682643,-1.515397,On or near Moorhouse Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105408499,violent-crime,2022-10,53.688643,-1.516645,On or near Silcoates Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105418112,violent-crime,2022-10,53.685749,-1.514437,On or near Benjamin Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105409443,violent-crime,2022-10,53.675036,-1.521539,On or near Meltonfield Mews,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105410546,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105392943,violent-crime,2022-10,53.682563,-1.517850,On or near Alverthorpe Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105412168,violent-crime,2022-10,53.685596,-1.525765,On or near Rydal Drive,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105412575,violent-crime,2022-10,53.680293,-1.492865,On or near Avison Yard,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415097,violent-crime,2022-10,53.679226,-1.512998,On or near A638,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105413389,violent-crime,2022-10,53.682363,-1.493416,On or near White's Road,Court result unavailable,west-yorkshire,WDT_CEN
105392108,violent-crime,2022-10,53.683656,-1.503923,On or near Cliff Lane,Status update unavailable,west-yorkshire,WDT_CEN
105414699,violent-crime,2022-10,53.680801,-1.511269,On or near Plumpton Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415383,violent-crime,2022-10,53.678421,-1.511796,On or near Carlton Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415346,violent-crime,2022-10,53.687508,-1.500729,On or near Howard Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415999,violent-crime,2022-10,53.683082,-1.499842,On or near George And Crown Yard,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105416146,violent-crime,2022-10,53.687725,-1.520926,On or near Peacock Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105416398,violent-crime,2022-10,53.684103,-1.492608,On or near Marsh Way,Court result unavailable,west-yorkshire,WDT_CEN
105416682,violent-crime,2022-10,53.681423,-1.503011,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105417496,violent-crime,2022-10,53.687609,-1.484192,On or near Queen Elizabeth Grove,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105417766,violent-crime,2022-10,53.679453,-1.520096,On or near Whitehall Street,Court result unavailable,west-yorkshire,WDT_CEN
105399068,violent-crime,2022-10,53.691507,-1.511509,On or near Melbourne Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105392906,violent-crime,2022-10,53.695575,-1.515097,On or near Whitegates Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415216,violent-crime,2022-10,53.684337,-1.482021,On or near Parkgate Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415268,violent-crime,2022-10,53.684337,-1.482021,On or near Parkgate Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105417557,violent-crime,2022-10,53.682563,-1.517850,On or near Alverthorpe Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105417322,violent-crime,2022-10,53.685027,-1.505103,On or near St Christopher's Walk,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399153,violent-crime,2022-10,53.683840,-1.502604,On or near Cliff Parade,Court result unavailable,west-yorkshire,WDT_CEN
105399148,violent-crime,2022-10,53.683261,-1.491058,On or near Upper Warrengate,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105409168,violent-crime,2022-10,53.681242,-1.515791,On or near Mill Chase Croft,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105411234,violent-crime,2022-10,53.684533,-1.500764,On or near Gills Yard,Court result unavailable,west-yorkshire,WDT_CEN
105417289,violent-crime,2022-10,53.689281,-1.486367,On or near Windhill View,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105418155,violent-crime,2022-10,53.679004,-1.489929,On or near Monk Street,Status update unavailable,west-yorkshire,WDT_CEN
105398337,violent-crime,2022-10,53.678756,-1.499121,On or near Ings Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415405,violent-crime,2022-10,53.695575,-1.515097,On or near Whitegates Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105415335,violent-crime,2022-10,53.681694,-1.500979,On or near Albion Court,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105415005,violent-crime,2022-10,53.680228,-1.506882,On or near ,Court result unavailable,west-yorkshire,WDT_CEN
105414677,violent-crime,2022-10,53.680450,-1.508972,On or near Brooksbank,Court result unavailable,west-yorkshire,WDT_CEN
105417810,violent-crime,2022-10,53.687902,-1.500345,On or near Albion Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105393322,violent-crime,2022-10,53.685749,-1.514437,On or near Benjamin Street,Local resolution,west-yorkshire,WDT_CEN
105408720,violent-crime,2022-10,53.681881,-1.513740,On or near Phoenix Court,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105393674,violent-crime,2022-10,53.682113,-1.515569,On or near Soho Grove,Action to be taken by another organisation,west-yorkshire,WDT_CEN
105417362,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105406381,violent-crime,2022-10,53.685610,-1.497739,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105406385,violent-crime,2022-10,53.688433,-1.518237,On or near Walker Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105399057,violent-crime,2022-10,53.684052,-1.491215,On or near Grantley Street,Court result unavailable,west-yorkshire,WDT_CEN
105399107,violent-crime,2022-10,53.685485,-1.483643,On or near Brotherton Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105406635,violent-crime,2022-10,53.697094,-1.497631,On or near Wicket Drive,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105398532,violent-crime,2022-10,53.684408,-1.523038,On or near Derwent Road,Offender given a caution,west-yorkshire,WDT_CEN
105399918,violent-crime,2022-10,53.684261,-1.498042,On or near Talbot And Falcon Yard,Status update unavailable,west-yorkshire,WDT_CEN
105399994,violent-crime,2022-10,53.685459,-1.507354,On or near Finchdale Close,Local resolution,west-yorkshire,WDT_CEN
105410756,violent-crime,2022-10,53.682506,-1.501847,On or near Carter Street,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105400406,violent-crime,2022-10,53.672865,-1.518097,On or near Gill Sike Grove,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105415952,violent-crime,2022-10,53.697094,-1.497631,On or near Wicket Drive,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105413116,other-crime,2022-10,53.687492,-1.516537,On or near Gibson Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105413670,other-crime,2022-10,53.684103,-1.492608,On or near Marsh Way,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105409417,other-crime,2022-10,53.687492,-1.516537,On or near Gibson Close,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105414568,other-crime,2022-10,53.687492,-1.516537,On or near Gibson Close,Awaiting court outcome,west-yorkshire,WDT_CEN
105415540,other-crime,2022-10,53.681881,-1.513740,On or near Phoenix Court,Further investigation is not in the public interest,west-yorkshire,WDT_CEN
105412294,other-crime,2022-10,53.680082,-1.498091,On or near South Parade,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105396655,other-crime,2022-10,53.683282,-1.496039,On or near Teall Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105402133,other-crime,2022-10,53.678759,-1.497774,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_CEN
105398749,other-crime,2022-10,53.682643,-1.515397,On or near Moorhouse Avenue,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105401189,other-crime,2022-10,53.688142,-1.482702,On or near Queen Elizabeth Road,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105407672,other-crime,2022-10,53.679453,-1.520096,On or near Whitehall Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105416443,other-crime,2022-10,53.679004,-1.489929,On or near Monk Street,Unable to prosecute suspect,west-yorkshire,WDT_CEN
105418552,anti-social-behaviour,2022-10,53.650446,-1.320920,On or near Vale View,,west-yorkshire,WDT_EAST
105397393,burglary,2022-10,53.661307,-1.304220,On or near Hardwick Road,Investigation complete; no suspect identified,west-yorkshire,WDT_EAST
105402017,other-theft,2022-10,53.651998,-1.320441,On or near The Orchards,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105414972,public-order,2022-10,53.644367,-1.333194,On or near Chapel Garth,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105399145,public-order,2022-10,53.644710,-1.335156,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_EAST
105392201,public-order,2022-10,53.644710,-1.335156,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105407354,shoplifting,2022-10,53.644710,-1.335156,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_EAST
105399144,shoplifting,2022-10,53.644710,-1.335156,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_EAST
105396260,shoplifting,2022-10,53.644710,-1.335156,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105409011,theft-from-the-person,2022-10,53.652573,-1.317285,On or near Brookfield Drive,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105403692,vehicle-crime,2022-10,53.641314,-1.329022,On or near Cricketers Close,Investigation complete; no suspect identified,west-yorkshire,WDT_EAST
105394321,vehicle-crime,2022-10,53.650446,-1.320920,On or near Vale View,Investigation complete; no suspect identified,west-yorkshire,WDT_EAST
105415586,violent-crime,2022-10,53.649241,-1.335357,On or near School Farm Lane,Local resolution,west-yorkshire,WDT_EAST
105401527,violent-crime,2022-10,53.641314,-1.329022,On or near Cricketers Close,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105392940,violent-crime,2022-10,53.641314,-1.329022,On or near Cricketers Close,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105406305,violent-crime,2022-10,53.644710,-1.335156,On or near ,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105408804,violent-crime,2022-10,53.652573,-1.317285,On or near Brookfield Drive,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105409585,violent-crime,2022-10,53.652573,-1.317285,On or near Brookfield Drive,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105409603,violent-crime,2022-10,53.652573,-1.317285,On or near Brookfield Drive,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105392919,violent-crime,2022-10,53.650696,-1.319055,On or near Town End Avenue,Unable to prosecute suspect,west-yorkshire,WDT_EAST
105420901,anti-social-behaviour,2022-10,53.667327,-1.477023,On or near Grosvenor Street,,west-yorkshire,WDT_WEST
105420138,anti-social-behaviour,2022-10,53.677113,-1.503302,On or near ,,west-yorkshire,WDT_WEST
105418548,anti-social-behaviour,2022-10,53.666721,-1.486445,On or near Brook Crescent,,west-yorkshire,WDT_WEST
105420590,anti-social-behaviour,2022-10,53.664623,-1.491994,On or near Clifford Avenue,,west-yorkshire,WDT_WEST
105420609,anti-social-behaviour,2022-10,53.663679,-1.481397,On or near Station Street,,west-yorkshire,WDT_WEST
105418785,anti-social-behaviour,2022-10,53.670982,-1.501650,On or near Pilkington Street,,west-yorkshire,WDT_WEST
105420615,anti-social-behaviour,2022-10,53.663679,-1.481397,On or near Station Street,,west-yorkshire,WDT_WEST
105419108,anti-social-behaviour,2022-10,53.672719,-1.517448,On or near Gill Sike Road,,west-yorkshire,WDT_WEST
105419662,anti-social-behaviour,2022-10,53.649750,-1.499102,On or near ,,west-yorkshire,WDT_WEST
105419676,anti-social-behaviour,2022-10,53.654600,-1.487621,On or near Barnsley Road,,west-yorkshire,WDT_WEST
105404862,burglary,2022-10,53.666413,-1.494409,On or near Riverside Villas,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105396661,burglary,2022-10,53.668383,-1.477949,On or near Oakenshaw Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105393106,burglary,2022-10,53.662731,-1.495225,On or near Waterbrooke Close,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105417176,burglary,2022-10,53.671849,-1.481448,On or near Clarion Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105416633,burglary,2022-10,53.675079,-1.488311,On or near Waterside Way,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105393150,burglary,2022-10,53.672730,-1.483435,On or near Fall Ings Road,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105412345,criminal-damage-arson,2022-10,53.669713,-1.503361,On or near Major Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105416263,criminal-damage-arson,2022-10,53.665850,-1.486819,On or near Princess Street,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105392314,criminal-damage-arson,2022-10,53.665170,-1.476959,On or near Briary Close,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105405401,criminal-damage-arson,2022-10,53.662644,-1.495771,On or near Woodville Court,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105402707,criminal-damage-arson,2022-10,53.662644,-1.495771,On or near Woodville Court,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105410420,criminal-damage-arson,2022-10,53.664361,-1.493738,On or near Hastings Grove,Status update unavailable,west-yorkshire,WDT_WEST
105394196,criminal-damage-arson,2022-10,53.662520,-1.489810,On or near Rose Mews,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105411613,criminal-damage-arson,2022-10,53.670161,-1.509591,On or near ,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105414453,criminal-damage-arson,2022-10,53.672550,-1.479260,On or near Birch Street,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105398451,criminal-damage-arson,2022-10,53.663687,-1.493912,On or near Hastings Avenue,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105398586,criminal-damage-arson,2022-10,53.663687,-1.493912,On or near Hastings Avenue,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105396504,criminal-damage-arson,2022-10,53.665170,-1.476959,On or near Briary Close,Unable to prosecute suspect,west-yorkshire,WDT_WEST
105401131,criminal-damage-arson,2022-10,53.676710,-1.506397,On or near Lawefield Mews,Investigation complete; no suspect identified,west-yorkshire,WDT_WEST
105408969,criminal-damage-arson,2022-10,53.662520,-1.489810,On or near Rose Mews,Unable to prosecute suspect,west-yorkshire,WDT_WEST
