crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
105653918,shoplifting,2022-10,51.820255,-0.810663,On or near ,Unable to prosecute suspect,thames-valley,N106
105653944,shoplifting,2022-10,51.820181,-0.809606,On or near ,Unable to prosecute suspect,thames-valley,N106
105653971,shoplifting,2022-10,51.821434,-0.819972,On or near ,Unable to prosecute suspect,thames-valley,N106
105653996,shoplifting,2022-10,51.821753,-0.823697,On or near Edge Street,Unable to prosecute suspect,thames-valley,N106
105653997,shoplifting,2022-10,51.821753,-0.823697,On or near Edge Street,Unable to prosecute suspect,thames-valley,N106
105654000,shoplifting,2022-10,51.821753,-0.823697,On or near Edge Street,Unable to prosecute suspect,thames-valley,N106
105654001,shoplifting,2022-10,51.821753,-0.823697,On or near Edge Street,Unable to prosecute suspect,thames-valley,N106
105653621,shoplifting,2022-10,51.814819,-0.807995,On or near ,Unable to prosecute suspect,thames-valley,N106
105653881,shoplifting,2022-10,51.819497,-0.807724,On or near ,Unable to prosecute suspect,thames-valley,N106
105653922,shoplifting,2022-10,51.820417,-0.808018,On or near ,Unable to prosecute suspect,thames-valley,N106
105653919,shoplifting,2022-10,51.820255,-0.810663,On or near ,Court result unavailable,thames-valley,N106
105653658,shoplifting,2022-10,51.815322,-0.800319,On or near ,Local resolution,thames-valley,N106
105653727,shoplifting,2022-10,51.817286,-0.809610,On or near Hale Street,Unable to prosecute suspect,thames-valley,N106
105653686,theft-from-the-person,2022-10,51.816352,-0.807038,On or near High Street,Unable to prosecute suspect,thames-valley,N106
105653706,theft-from-the-person,2022-10,51.817012,-0.809153,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653796,theft-from-the-person,2022-10,51.817120,-0.808280,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653624,theft-from-the-person,2022-10,51.815011,-0.813387,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653785,theft-from-the-person,2022-10,51.817793,-0.812600,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653493,theft-from-the-person,2022-10,51.808801,-0.797519,On or near Wendover Way,Action to be taken by another organisation,thames-valley,N106
105653628,theft-from-the-person,2022-10,51.815011,-0.813387,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653616,theft-from-the-person,2022-10,51.815037,-0.824699,On or near Wycliffe End,Further investigation is not in the public interest,thames-valley,N106
105653492,theft-from-the-person,2022-10,51.808801,-0.797519,On or near Wendover Way,Action to be taken by another organisation,thames-valley,N106
105654132,theft-from-the-person,2022-10,51.826479,-0.805508,On or near A4157,Unable to prosecute suspect,thames-valley,N106
105653623,vehicle-crime,2022-10,51.815011,-0.813387,On or near ,Status update unavailable,thames-valley,N106
105654043,vehicle-crime,2022-10,51.822968,-0.802452,On or near Hedges Way,Investigation complete; no suspect identified,thames-valley,N106
105653804,vehicle-crime,2022-10,51.817753,-0.819318,On or near A41,Status update unavailable,thames-valley,N106
105653896,vehicle-crime,2022-10,51.820255,-0.810663,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653992,vehicle-crime,2022-10,51.821423,-0.803465,On or near Dennis Street,Investigation complete; no suspect identified,thames-valley,N106
105653907,vehicle-crime,2022-10,51.819497,-0.823770,On or near Gatehouse Road,Further investigation is not in the public interest,thames-valley,N106
105654007,vehicle-crime,2022-10,51.823385,-0.825976,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653524,vehicle-crime,2022-10,51.811332,-0.804965,On or near Walton Grove,Investigation complete; no suspect identified,thames-valley,N106
105654003,vehicle-crime,2022-10,51.822042,-0.816623,On or near Willow Road,Investigation complete; no suspect identified,thames-valley,N106
105654012,vehicle-crime,2022-10,51.822600,-0.801735,On or near ,Investigation complete; no suspect identified,thames-valley,N106
123620036,vehicle-crime,2022-10,51.812874,-0.814769,Aylesbury (station),Status update unavailable,thames-valley,N106
105653560,vehicle-crime,2022-10,51.812324,-0.809755,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653380,vehicle-crime,2022-10,51.803922,-0.803957,On or near Simpson Place,Investigation complete; no suspect identified,thames-valley,N106
105653450,vehicle-crime,2022-10,51.806745,-0.807523,On or near Whitehead Way,Investigation complete; no suspect identified,thames-valley,N106
105654097,vehicle-crime,2022-10,51.824806,-0.822427,On or near Priory Close,Unable to prosecute suspect,thames-valley,N106
105654098,vehicle-crime,2022-10,51.824806,-0.822427,On or near Priory Close,Unable to prosecute suspect,thames-valley,N106
105654052,vehicle-crime,2022-10,51.823253,-0.825326,On or near Haydon Road,Investigation complete; no suspect identified,thames-valley,N106
105654075,vehicle-crime,2022-10,51.823886,-0.820376,On or near North Eastern Road,Court result unavailable,thames-valley,N106
105654099,vehicle-crime,2022-10,51.824806,-0.822427,On or near Priory Close,Unable to prosecute suspect,thames-valley,N106
105654077,vehicle-crime,2022-10,51.823886,-0.820376,On or near North Eastern Road,Court result unavailable,thames-valley,N106
105653556,vehicle-crime,2022-10,51.811959,-0.819905,On or near Leach Road,Investigation complete; no suspect identified,thames-valley,N106
105653656,vehicle-crime,2022-10,51.816058,-0.818898,On or near Davies Close,Investigation complete; no suspect identified,thames-valley,N106
105654164,vehicle-crime,2022-10,51.829103,-0.814276,On or near Oliffe Way,Investigation complete; no suspect identified,thames-valley,N106
105653660,vehicle-crime,2022-10,51.815542,-0.793712,On or near Grecian Street,Investigation complete; no suspect identified,thames-valley,N106
105653322,vehicle-crime,2022-10,51.801840,-0.806217,On or near Walker Place,Unable to prosecute suspect,thames-valley,N106
105653347,vehicle-crime,2022-10,51.802590,-0.806545,On or near Eggleton Close,Unable to prosecute suspect,thames-valley,N106
105653704,vehicle-crime,2022-10,51.816662,-0.819071,On or near Mill Way,Status update unavailable,thames-valley,N106
105653880,vehicle-crime,2022-10,51.819307,-0.812009,On or near Alexander Road,Investigation complete; no suspect identified,thames-valley,N106
105653683,vehicle-crime,2022-10,51.816397,-0.797316,On or near Victoria Street,Investigation complete; no suspect identified,thames-valley,N106
105653709,violent-crime,2022-10,51.816343,-0.804398,On or near Hilda Wharf,Unable to prosecute suspect,thames-valley,N106
105653566,violent-crime,2022-10,51.813070,-0.814987,On or near Coxhill Way,Local resolution,thames-valley,N106
105653715,violent-crime,2022-10,51.817043,-0.811299,On or near ,Unable to prosecute suspect,thames-valley,N106
105653574,violent-crime,2022-10,51.813783,-0.824296,On or near Oxford Road,Unable to prosecute suspect,thames-valley,N106
105653575,violent-crime,2022-10,51.813783,-0.824296,On or near Oxford Road,Status update unavailable,thames-valley,N106
105653576,violent-crime,2022-10,51.813783,-0.824296,On or near Oxford Road,Status update unavailable,thames-valley,N106
105653669,violent-crime,2022-10,51.815764,-0.805820,On or near Albion Street,Action to be taken by another organisation,thames-valley,N106
105653730,violent-crime,2022-10,51.817286,-0.809610,On or near Hale Street,Court result unavailable,thames-valley,N106
105653734,violent-crime,2022-10,51.816343,-0.804398,On or near Hilda Wharf,Unable to prosecute suspect,thames-valley,N106
105653580,violent-crime,2022-10,51.813783,-0.824296,On or near Oxford Road,Unable to prosecute suspect,thames-valley,N106
105654021,violent-crime,2022-10,51.822600,-0.801735,On or near Prison,Unable to prosecute suspect,thames-valley,N106
105653846,violent-crime,2022-10,51.818500,-0.820314,On or near Goodwin Road,Court result unavailable,thames-valley,N106
105653588,violent-crime,2022-10,51.813991,-0.826147,On or near Bracken Way,Unable to prosecute suspect,thames-valley,N106
105653757,violent-crime,2022-10,51.817328,-0.813700,On or near Kingsbury,Investigation complete; no suspect identified,thames-valley,N106
105653760,violent-crime,2022-10,51.817328,-0.813700,On or near Kingsbury,Unable to prosecute suspect,thames-valley,N106
105653510,violent-crime,2022-10,51.809587,-0.815629,On or near Hampden Road,Unable to prosecute suspect,thames-valley,N106
105653596,violent-crime,2022-10,51.813785,-0.788102,On or near Smith Close,Unable to prosecute suspect,thames-valley,N106
105653597,violent-crime,2022-10,51.813755,-0.811647,On or near ,Unable to prosecute suspect,thames-valley,N106
105653605,violent-crime,2022-10,51.814819,-0.807995,On or near Supermarket,Unable to prosecute suspect,thames-valley,N106
105653614,violent-crime,2022-10,51.815011,-0.813387,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653617,violent-crime,2022-10,51.814408,-0.814836,On or near Station Boulevard,Unable to prosecute suspect,thames-valley,N106
105653778,violent-crime,2022-10,51.817461,-0.814451,On or near Pebble Lane,Unable to prosecute suspect,thames-valley,N106
105653779,violent-crime,2022-10,51.817461,-0.814451,On or near Pebble Lane,Unable to prosecute suspect,thames-valley,N106
105653780,violent-crime,2022-10,51.817461,-0.814451,On or near Pebble Lane,Unable to prosecute suspect,thames-valley,N106
105653781,violent-crime,2022-10,51.817461,-0.814451,On or near Pebble Lane,Unable to prosecute suspect,thames-valley,N106
105653765,violent-crime,2022-10,51.817793,-0.812600,On or near Supermarket,Unable to prosecute suspect,thames-valley,N106
105653632,violent-crime,2022-10,51.815037,-0.824699,On or near Wycliffe End,Court result unavailable,thames-valley,N106
105653859,violent-crime,2022-10,51.819104,-0.814248,On or near Cooper's Yard,Unable to prosecute suspect,thames-valley,N106
105653981,violent-crime,2022-10,51.821423,-0.803465,On or near Dennis Street,Unable to prosecute suspect,thames-valley,N106
105653986,violent-crime,2022-10,51.822109,-0.828751,On or near Goldswain End,Status update unavailable,thames-valley,N106
105653991,violent-crime,2022-10,51.822109,-0.828751,On or near Goldswain End,Status update unavailable,thames-valley,N106
105653814,violent-crime,2022-10,51.817725,-0.790056,On or near Oakfield Road,Unable to prosecute suspect,thames-valley,N106
105653818,violent-crime,2022-10,51.818487,-0.813684,On or near Buckingham Street,Investigation complete; no suspect identified,thames-valley,N106
105653836,violent-crime,2022-10,51.818487,-0.813684,On or near Buckingham Street,Unable to prosecute suspect,thames-valley,N106
105653849,violent-crime,2022-10,51.818096,-0.824837,On or near Gatehouse Close,Unable to prosecute suspect,thames-valley,N106
105654020,violent-crime,2022-10,51.822600,-0.801735,On or near Prison,Court result unavailable,thames-valley,N106
105654035,violent-crime,2022-10,51.822522,-0.810749,On or near Crown Leys,Status update unavailable,thames-valley,N106
105654044,violent-crime,2022-10,51.822968,-0.802452,On or near Hedges Way,Status update unavailable,thames-valley,N106
105654054,violent-crime,2022-10,51.824319,-0.813313,On or near Mowbray Road,Unable to prosecute suspect,thames-valley,N106
105654055,violent-crime,2022-10,51.824319,-0.813313,On or near Mowbray Road,Unable to prosecute suspect,thames-valley,N106
105654056,violent-crime,2022-10,51.824319,-0.813313,On or near Mowbray Road,Unable to prosecute suspect,thames-valley,N106
105654057,violent-crime,2022-10,51.824319,-0.813313,On or near Mowbray Road,Unable to prosecute suspect,thames-valley,N106
105653633,violent-crime,2022-10,51.815473,-0.833261,On or near Shereway,Investigation complete; no suspect identified,thames-valley,N106
105653933,violent-crime,2022-10,51.820969,-0.819988,On or near Townsend Piece,Unable to prosecute suspect,thames-valley,N106
105653934,violent-crime,2022-10,51.820969,-0.819988,On or near Townsend Piece,Unable to prosecute suspect,thames-valley,N106
105653936,violent-crime,2022-10,51.820969,-0.819988,On or near Townsend Piece,Unable to prosecute suspect,thames-valley,N106
105653941,violent-crime,2022-10,51.820915,-0.819018,On or near West Street,Unable to prosecute suspect,thames-valley,N106
105653648,violent-crime,2022-10,51.815184,-0.813379,On or near Great Western Street,Investigation complete; no suspect identified,thames-valley,N106
105654072,violent-crime,2022-10,51.823590,-0.791190,On or near The Dell,Unable to prosecute suspect,thames-valley,N106
105653661,violent-crime,2022-10,51.816135,-0.813151,On or near ,Unable to prosecute suspect,thames-valley,N106
105653662,violent-crime,2022-10,51.816135,-0.813151,On or near ,Investigation complete; no suspect identified,thames-valley,N106
105653955,violent-crime,2022-10,51.821658,-0.808929,On or near Rothesay Close,Unable to prosecute suspect,thames-valley,N106
105653667,violent-crime,2022-10,51.816093,-0.833187,On or near Mill Meadow,Unable to prosecute suspect,thames-valley,N106
105653671,violent-crime,2022-10,51.815764,-0.805820,On or near Albion Street,Unable to prosecute suspect,thames-valley,N106
105653679,violent-crime,2022-10,51.816150,-0.818228,On or near Mount Street,Unable to prosecute suspect,thames-valley,N106
105653682,violent-crime,2022-10,51.816721,-0.828499,On or near St Edmund's Close,Status update unavailable,thames-valley,N106
