crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107292832,theft-from-the-person,2022-12,51.454510,-0.996412,On or near Prince Of Wales Avenue,Investigation complete; no suspect identified,thames-valley,N464
107292826,theft-from-the-person,2022-12,51.453645,-0.971317,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292824,theft-from-the-person,2022-12,51.453645,-0.971317,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292822,theft-from-the-person,2022-12,51.453645,-0.971317,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292821,theft-from-the-person,2022-12,51.453645,-0.971317,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292820,theft-from-the-person,2022-12,51.453645,-0.971317,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292665,theft-from-the-person,2022-12,51.452695,-0.972648,On or near Bridge Street,Investigation complete; no suspect identified,thames-valley,N464
107293075,theft-from-the-person,2022-12,51.455702,-0.987229,On or near ,Unable to prosecute suspect,thames-valley,N464
107292584,theft-from-the-person,2022-12,51.449965,-0.967902,On or near Newark Street,Status update unavailable,thames-valley,N464
107293113,theft-from-the-person,2022-12,51.456740,-0.973507,On or near Friar Street,Investigation complete; no suspect identified,thames-valley,N464
107293161,vehicle-crime,2022-12,51.456010,-0.980547,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107293307,vehicle-crime,2022-12,51.457000,-0.968291,On or near The Forbury,Investigation complete; no suspect identified,thames-valley,N464
107292356,vehicle-crime,2022-12,51.446198,-0.972074,On or near Dale Road,Investigation complete; no suspect identified,thames-valley,N464
107293270,vehicle-crime,2022-12,51.457411,-0.987640,On or near Little Street,Investigation complete; no suspect identified,thames-valley,N464
107292332,vehicle-crime,2022-12,51.445558,-0.971901,On or near Tippett Rise,Investigation complete; no suspect identified,thames-valley,N464
107292407,vehicle-crime,2022-12,51.447329,-0.980150,On or near Boston Avenue,Status update unavailable,thames-valley,N464
107293212,vehicle-crime,2022-12,51.457114,-0.975197,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107293440,vehicle-crime,2022-12,51.459517,-0.996273,On or near Portman Way,Investigation complete; no suspect identified,thames-valley,N464
107292522,vehicle-crime,2022-12,51.449056,-0.979119,On or near Lower Field Road,Investigation complete; no suspect identified,thames-valley,N464
107292618,vehicle-crime,2022-12,51.451593,-0.960644,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292512,vehicle-crime,2022-12,51.449212,-0.968164,On or near Upper Crown Street,Investigation complete; no suspect identified,thames-valley,N464
107292383,vehicle-crime,2022-12,51.446783,-0.982465,On or near Shaw Road,Court result unavailable,thames-valley,N464
107292396,vehicle-crime,2022-12,51.446783,-0.982465,On or near Shaw Road,Court result unavailable,thames-valley,N464
107292742,vehicle-crime,2022-12,51.453153,-0.982899,On or near Russell Street,Investigation complete; no suspect identified,thames-valley,N464
107292643,vehicle-crime,2022-12,51.451593,-0.960644,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107293296,vehicle-crime,2022-12,51.457324,-0.970356,On or near Blagrave Street,Investigation complete; no suspect identified,thames-valley,N464
107293326,vehicle-crime,2022-12,51.457324,-0.970356,On or near Blagrave Street,Investigation complete; no suspect identified,thames-valley,N464
107293481,vehicle-crime,2022-12,51.461329,-0.983206,On or near Cardiff Road,Investigation complete; no suspect identified,thames-valley,N464
107293334,vehicle-crime,2022-12,51.457469,-0.996505,On or near Battle Place,Investigation complete; no suspect identified,thames-valley,N464
107293343,vehicle-crime,2022-12,51.456935,-0.959958,On or near Kenavon Drive,Investigation complete; no suspect identified,thames-valley,N464
107293496,vehicle-crime,2022-12,51.461034,-1.001220,On or near Portman Road,Investigation complete; no suspect identified,thames-valley,N464
107292875,vehicle-crime,2022-12,51.453794,-0.980107,On or near Zinzan Street,Investigation complete; no suspect identified,thames-valley,N464
107293572,vehicle-crime,2022-12,51.465520,-0.969941,On or near Elliots Way,Investigation complete; no suspect identified,thames-valley,N464
107292519,vehicle-crime,2022-12,51.449171,-0.982095,On or near Coley Park Road,Investigation complete; no suspect identified,thames-valley,N464
107292726,vehicle-crime,2022-12,51.453171,-0.960404,On or near St John's Street,Investigation complete; no suspect identified,thames-valley,N464
107293565,vehicle-crime,2022-12,51.464639,-0.960719,On or near Champion Road,Investigation complete; no suspect identified,thames-valley,N464
107293315,vehicle-crime,2022-12,51.457572,-0.976180,On or near Vachel Road,Investigation complete; no suspect identified,thames-valley,N464
107293357,vehicle-crime,2022-12,51.458685,-0.996738,On or near Battle Square,Investigation complete; no suspect identified,thames-valley,N464
107293519,vehicle-crime,2022-12,51.463106,-0.983786,On or near Tessa Road,Investigation complete; no suspect identified,thames-valley,N464
107293560,vehicle-crime,2022-12,51.464879,-0.962427,On or near Coldicutt Street,Investigation complete; no suspect identified,thames-valley,N464
107293134,vehicle-crime,2022-12,51.456717,-0.992636,On or near Catherine Street,Further investigation is not in the public interest,thames-valley,N464
107292491,vehicle-crime,2022-12,51.447978,-0.963860,On or near Kendrick Road,Investigation complete; no suspect identified,thames-valley,N464
107292640,vehicle-crime,2022-12,51.452037,-0.980736,On or near Jesse Terrace,Unable to prosecute suspect,thames-valley,N464
107293065,vehicle-crime,2022-12,51.455591,-0.981967,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292343,vehicle-crime,2022-12,51.445685,-0.969970,On or near Collis Street,Investigation complete; no suspect identified,thames-valley,N464
107292656,vehicle-crime,2022-12,51.451606,-0.991208,On or near Western Road,Investigation complete; no suspect identified,thames-valley,N464
107292662,vehicle-crime,2022-12,51.452260,-0.958021,On or near Eldon Square,Unable to prosecute suspect,thames-valley,N464
107293347,vehicle-crime,2022-12,51.458940,-0.963943,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107293175,vehicle-crime,2022-12,51.456068,-0.975839,On or near West Street,Investigation complete; no suspect identified,thames-valley,N464
107293411,vehicle-crime,2022-12,51.460371,-0.993001,On or near Ashmere Terrace,Investigation complete; no suspect identified,thames-valley,N464
107293104,vehicle-crime,2022-12,51.456068,-0.975839,On or near West Street,Investigation complete; no suspect identified,thames-valley,N464
107293424,vehicle-crime,2022-12,51.459942,-0.966483,On or near King's Meadow Road,Investigation complete; no suspect identified,thames-valley,N464
107292617,vehicle-crime,2022-12,51.451593,-0.960644,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107292690,vehicle-crime,2022-12,51.452124,-0.968069,On or near London Street,Investigation complete; no suspect identified,thames-valley,N464
107292727,vehicle-crime,2022-12,51.453171,-0.960404,On or near St John's Street,Investigation complete; no suspect identified,thames-valley,N464
107293543,vehicle-crime,2022-12,51.463488,-0.960716,On or near Mill Green,Investigation complete; no suspect identified,thames-valley,N464
107292626,vehicle-crime,2022-12,51.452288,-0.979593,On or near Carey Street,Investigation complete; no suspect identified,thames-valley,N464
107292443,vehicle-crime,2022-12,51.448024,-0.977285,On or near St Paul's Court,Investigation complete; no suspect identified,thames-valley,N464
107292681,vehicle-crime,2022-12,51.453153,-0.982899,On or near Russell Street,Investigation complete; no suspect identified,thames-valley,N464
107293294,vehicle-crime,2022-12,51.457324,-0.970356,On or near Blagrave Street,Investigation complete; no suspect identified,thames-valley,N464
107292428,vehicle-crime,2022-12,51.448244,-0.979885,On or near Petrol Station,Court result unavailable,thames-valley,N464
107292440,vehicle-crime,2022-12,51.448012,-0.965730,On or near Mount Pleasant Grove,Investigation complete; no suspect identified,thames-valley,N464
107292437,vehicle-crime,2022-12,51.448156,-0.970836,On or near Francis Street,Investigation complete; no suspect identified,thames-valley,N464
107292479,vehicle-crime,2022-12,51.448323,-0.966313,On or near Hieatt Close,Investigation complete; no suspect identified,thames-valley,N464
107292685,violent-crime,2022-12,51.452659,-0.970562,On or near ,Unable to prosecute suspect,thames-valley,N464
107292627,violent-crime,2022-12,51.451684,-0.968094,On or near ,Unable to prosecute suspect,thames-valley,N464
107292628,violent-crime,2022-12,51.451684,-0.968094,On or near ,Unable to prosecute suspect,thames-valley,N464
107293214,violent-crime,2022-12,51.457546,-0.993884,On or near Curzon Street,Unable to prosecute suspect,thames-valley,N464
107292546,violent-crime,2022-12,51.449213,-0.971344,On or near Pell Street,Unable to prosecute suspect,thames-valley,N464
107292707,violent-crime,2022-12,51.452940,-0.976640,On or near ,Unable to prosecute suspect,thames-valley,N464
107292807,violent-crime,2022-12,51.453942,-0.973325,On or near Gun Street,Unable to prosecute suspect,thames-valley,N464
107293160,violent-crime,2022-12,51.456010,-0.980547,On or near ,Unable to prosecute suspect,thames-valley,N464
107293003,violent-crime,2022-12,51.454930,-0.987738,On or near Lorne Place,Unable to prosecute suspect,thames-valley,N464
107293523,violent-crime,2022-12,51.461961,-0.972195,On or near Lynmouth Road,Unable to prosecute suspect,thames-valley,N464
107292724,violent-crime,2022-12,51.452940,-0.976640,On or near Police Station,Unable to prosecute suspect,thames-valley,N464
107293141,violent-crime,2022-12,51.456023,-0.970774,On or near Shopping Area,Unable to prosecute suspect,thames-valley,N464
107292743,violent-crime,2022-12,51.453215,-0.990065,On or near Brunswick Hill,Unable to prosecute suspect,thames-valley,N464
107293701,violent-crime,2022-12,51.471895,-0.988443,On or near St Peter's Avenue,Unable to prosecute suspect,thames-valley,N464
107293281,violent-crime,2022-12,51.456889,-0.971071,On or near Wiston Terrace,Unable to prosecute suspect,thames-valley,N464
107293278,violent-crime,2022-12,51.456889,-0.971071,On or near Wiston Terrace,Investigation complete; no suspect identified,thames-valley,N464
107293282,violent-crime,2022-12,51.456889,-0.971071,On or near Wiston Terrace,Unable to prosecute suspect,thames-valley,N464
107293211,violent-crime,2022-12,51.457114,-0.975197,On or near ,Investigation complete; no suspect identified,thames-valley,N464
107293667,violent-crime,2022-12,51.470729,-0.982508,On or near Blossom Road,Unable to prosecute suspect,thames-valley,N464
107293632,violent-crime,2022-12,51.467531,-0.961388,On or near Marsack Street,Status update unavailable,thames-valley,N464
107293618,violent-crime,2022-12,51.467878,-0.975229,On or near Petrol Station,Investigation complete; no suspect identified,thames-valley,N464
107293597,violent-crime,2022-12,51.466548,-0.963037,On or near Brackstone Close,Unable to prosecute suspect,thames-valley,N464
107293584,violent-crime,2022-12,51.466275,-0.976993,On or near Caversham Road,Unable to prosecute suspect,thames-valley,N464
107293585,violent-crime,2022-12,51.466275,-0.976993,On or near Caversham Road,Local resolution,thames-valley,N464
107293466,violent-crime,2022-12,51.460103,-0.971531,On or near Trooper Potts Way,Unable to prosecute suspect,thames-valley,N464
107293467,violent-crime,2022-12,51.460103,-0.971531,On or near Trooper Potts Way,Unable to prosecute suspect,thames-valley,N464
107293438,violent-crime,2022-12,51.459517,-0.996273,On or near Portman Way,Unable to prosecute suspect,thames-valley,N464
107293425,violent-crime,2022-12,51.459942,-0.966483,On or near King's Meadow Road,Investigation complete; no suspect identified,thames-valley,N464
107293421,violent-crime,2022-12,51.459508,-0.977461,On or near Abattoirs Road,Unable to prosecute suspect,thames-valley,N464
107293405,violent-crime,2022-12,51.459427,-0.977462,On or near Nightclub,Unable to prosecute suspect,thames-valley,N464
107293403,violent-crime,2022-12,51.459517,-0.996273,On or near Portman Way,Unable to prosecute suspect,thames-valley,N464
