crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107067885,other-theft,2022-12,53.799354,-1.733848,On or near Lonsdale Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107049583,other-theft,2022-12,53.793818,-1.746968,On or near Aked Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107045215,other-theft,2022-12,53.794034,-1.769358,On or near Morpeth Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107033188,other-theft,2022-12,53.799989,-1.758106,On or near Brearton Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107039801,other-theft,2022-12,53.809414,-1.756502,On or near Canal Road,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107047283,other-theft,2022-12,53.782075,-1.757480,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107039358,other-theft,2022-12,53.782075,-1.757480,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107047708,other-theft,2022-12,53.803086,-1.760335,On or near Cornwall Place,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107069574,other-theft,2022-12,53.800864,-1.750965,On or near Cape Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107039496,other-theft,2022-12,53.793591,-1.741550,On or near Joseph Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107032847,other-theft,2022-12,53.797882,-1.743118,On or near New Fields Walk,Status update unavailable,west-yorkshire,BDT_CI
107044396,other-theft,2022-12,53.793501,-1.749854,On or near A6181,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107048669,other-theft,2022-12,53.794586,-1.749740,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107041897,other-theft,2022-12,53.796681,-1.748985,On or near Balme Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107040084,other-theft,2022-12,53.794366,-1.746631,On or near Hick Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107038846,other-theft,2022-12,53.804859,-1.752945,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107042266,other-theft,2022-12,53.794034,-1.769358,On or near Morpeth Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107050194,other-theft,2022-12,53.793594,-1.751417,On or near Broadway,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107052151,other-theft,2022-12,53.782075,-1.757480,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107038197,other-theft,2022-12,53.797583,-1.768519,On or near Thornton Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107038193,other-theft,2022-12,53.782296,-1.760286,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107038183,other-theft,2022-12,53.792204,-1.752853,On or near Norfolk Gardens,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107063595,other-theft,2022-12,53.803817,-1.762122,On or near Manningham Lane,Unable to prosecute suspect,west-yorkshire,BDT_CI
107067286,other-theft,2022-12,53.797882,-1.743118,On or near New Fields Walk,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107063876,possession-of-weapons,2022-12,53.803284,-1.770036,On or near Salt Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107055832,possession-of-weapons,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Offender given a caution,west-yorkshire,BDT_CI
107053359,possession-of-weapons,2022-12,53.796978,-1.732739,On or near Feather Road,Status update unavailable,west-yorkshire,BDT_CI
107050084,possession-of-weapons,2022-12,53.789849,-1.775771,On or near Cottam Terrace,Unable to prosecute suspect,west-yorkshire,BDT_CI
107045316,possession-of-weapons,2022-12,53.793982,-1.752296,On or near Market Street,Court result unavailable,west-yorkshire,BDT_CI
107058159,possession-of-weapons,2022-12,53.781441,-1.755101,On or near Megnaway,Unable to prosecute suspect,west-yorkshire,BDT_CI
107055871,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Court result unavailable,west-yorkshire,BDT_CI
107063301,public-order,2022-12,53.793791,-1.755348,On or near Upper Millergate,Unable to prosecute suspect,west-yorkshire,BDT_CI
107033878,public-order,2022-12,53.798455,-1.759374,On or near Houghton Place,Local resolution,west-yorkshire,BDT_CI
107033900,public-order,2022-12,53.794586,-1.749740,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107051892,public-order,2022-12,53.795742,-1.764825,On or near Water Lane,Status update unavailable,west-yorkshire,BDT_CI
107034582,public-order,2022-12,53.786270,-1.756409,On or near Park Road,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107034750,public-order,2022-12,53.803817,-1.762122,On or near Manningham Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107036275,public-order,2022-12,53.793785,-1.752464,On or near Bank Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107045597,public-order,2022-12,53.806387,-1.766117,On or near Marlborough Road,Unable to prosecute suspect,west-yorkshire,BDT_CI
107037018,public-order,2022-12,53.789909,-1.755963,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_CI
107037269,public-order,2022-12,53.797512,-1.734042,On or near Barkerend Road,Unable to prosecute suspect,west-yorkshire,BDT_CI
107039628,public-order,2022-12,53.797164,-1.760870,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_CI
107057014,public-order,2022-12,53.793818,-1.746968,On or near Aked Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107055093,public-order,2022-12,53.794462,-1.753689,On or near Queensgate,Unable to prosecute suspect,west-yorkshire,BDT_CI
107038601,public-order,2022-12,53.792539,-1.754065,On or near Channing Way,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107038953,public-order,2022-12,53.795742,-1.764825,On or near Water Lane,Unable to prosecute suspect,west-yorkshire,BDT_CI
107050759,public-order,2022-12,53.794982,-1.744760,On or near Scoresby Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107040025,public-order,2022-12,53.794418,-1.749773,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107041589,public-order,2022-12,53.794297,-1.748195,On or near Well Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107054801,public-order,2022-12,53.797546,-1.750225,On or near Mill Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107068319,public-order,2022-12,53.791430,-1.752341,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_CI
107049241,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Court result unavailable,west-yorkshire,BDT_CI
107048908,public-order,2022-12,53.795742,-1.764825,On or near Water Lane,Court result unavailable,west-yorkshire,BDT_CI
107050195,public-order,2022-12,53.792735,-1.772259,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_CI
107056445,public-order,2022-12,53.792384,-1.740283,On or near Robert Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107057665,public-order,2022-12,53.798666,-1.744070,On or near Kendra Way,Unable to prosecute suspect,west-yorkshire,BDT_CI
107051880,public-order,2022-12,53.799186,-1.735382,On or near Hendford Drive,Unable to prosecute suspect,west-yorkshire,BDT_CI
107048043,public-order,2022-12,53.801824,-1.772489,On or near Arnold Place,Unable to prosecute suspect,west-yorkshire,BDT_CI
107066125,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Unable to prosecute suspect,west-yorkshire,BDT_CI
107038709,public-order,2022-12,53.803895,-1.769653,On or near Carlisle Place,Unable to prosecute suspect,west-yorkshire,BDT_CI
107058691,public-order,2022-12,53.794462,-1.753689,On or near Queensgate,Unable to prosecute suspect,west-yorkshire,BDT_CI
107059088,public-order,2022-12,53.795742,-1.764825,On or near Water Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107045660,public-order,2022-12,53.793791,-1.755348,On or near Upper Millergate,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107065666,public-order,2022-12,53.792219,-1.778871,On or near Willowfield Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107055575,public-order,2022-12,53.789046,-1.764756,On or near Pemberton Drive,Unable to prosecute suspect,west-yorkshire,BDT_CI
107053027,public-order,2022-12,53.799502,-1.761509,On or near Sylhet Close,Unable to prosecute suspect,west-yorkshire,BDT_CI
107056231,public-order,2022-12,53.800855,-1.773359,On or near Jasmin Terrace,Unable to prosecute suspect,west-yorkshire,BDT_CI
107041940,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Court result unavailable,west-yorkshire,BDT_CI
107053153,public-order,2022-12,53.797191,-1.752383,On or near Bradford Forster Square,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107048356,public-order,2022-12,53.794982,-1.744760,On or near Scoresby Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107033234,public-order,2022-12,53.796673,-1.758352,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107032617,public-order,2022-12,53.794462,-1.753689,On or near Queensgate,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107044464,public-order,2022-12,53.803414,-1.745423,On or near Falmouth Avenue,Unable to prosecute suspect,west-yorkshire,BDT_CI
107058687,public-order,2022-12,53.793818,-1.746968,On or near Aked Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107057675,public-order,2022-12,53.797527,-1.741086,On or near Hill Side Road,Unable to prosecute suspect,west-yorkshire,BDT_CI
107048665,public-order,2022-12,53.797882,-1.743118,On or near New Fields Walk,Unable to prosecute suspect,west-yorkshire,BDT_CI
107048659,public-order,2022-12,53.790328,-1.772384,On or near Summerville Road,Status update unavailable,west-yorkshire,BDT_CI
107050654,public-order,2022-12,53.781776,-1.761048,On or near Woodcross Court,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107049092,public-order,2022-12,53.789141,-1.767457,On or near Back Laisteridge Lane,Unable to prosecute suspect,west-yorkshire,BDT_CI
107049370,public-order,2022-12,53.794586,-1.749740,On or near ,Unable to prosecute suspect,west-yorkshire,BDT_CI
107065428,public-order,2022-12,53.794891,-1.752548,On or near Mann's Court,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107058398,public-order,2022-12,53.793818,-1.746968,On or near Aked Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107052153,public-order,2022-12,53.795742,-1.764825,On or near Water Lane,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107057702,public-order,2022-12,53.791008,-1.744010,On or near New Augustus Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107057457,public-order,2022-12,53.798025,-1.755961,On or near Grammar School Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107054232,public-order,2022-12,53.793840,-1.757443,On or near Southgate,Court result unavailable,west-yorkshire,BDT_CI
107053690,public-order,2022-12,53.796821,-1.742806,On or near Heap Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107052813,public-order,2022-12,53.792539,-1.754065,On or near Channing Way,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107064997,public-order,2022-12,53.793661,-1.753482,On or near Tyrrel Street,Court result unavailable,west-yorkshire,BDT_CI
107055922,public-order,2022-12,53.806387,-1.766117,On or near Marlborough Road,Unable to prosecute suspect,west-yorkshire,BDT_CI
107051973,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Court result unavailable,west-yorkshire,BDT_CI
107051375,public-order,2022-12,53.794586,-1.749740,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107049835,public-order,2022-12,53.800074,-1.760109,On or near Victoria Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107056025,public-order,2022-12,53.793056,-1.752028,On or near Broadway,Unable to prosecute suspect,west-yorkshire,BDT_CI
107057837,public-order,2022-12,53.799186,-1.735382,On or near Hendford Drive,Unable to prosecute suspect,west-yorkshire,BDT_CI
107048522,public-order,2022-12,53.793591,-1.741550,On or near Joseph Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
124974943,public-order,2022-12,53.790729,-1.752439,Bradford Interchange (station),Status update unavailable,west-yorkshire,BDT_CI
124974942,public-order,2022-12,53.790729,-1.752439,Bradford Interchange (station),Status update unavailable,west-yorkshire,BDT_CI
107042635,public-order,2022-12,53.793791,-1.755348,On or near Upper Millergate,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107041468,public-order,2022-12,53.796841,-1.735488,On or near ,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107040492,public-order,2022-12,53.796188,-1.762970,On or near Paradise Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107052434,public-order,2022-12,53.799096,-1.743551,On or near Ariba Avenue,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107039928,public-order,2022-12,53.802625,-1.754841,On or near Valley Road,Unable to prosecute suspect,west-yorkshire,BDT_CI
107039457,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Local resolution,west-yorkshire,BDT_CI
107065225,public-order,2022-12,53.805854,-1.765042,On or near Walmer Villas,Unable to prosecute suspect,west-yorkshire,BDT_CI
107058267,public-order,2022-12,53.793804,-1.744282,On or near Green Street,Court result unavailable,west-yorkshire,BDT_CI
107063968,public-order,2022-12,53.794683,-1.761051,On or near Greenaire Place,Court result unavailable,west-yorkshire,BDT_CI
107063633,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Court result unavailable,west-yorkshire,BDT_CI
107048093,public-order,2022-12,53.801824,-1.772489,On or near Arnold Place,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107046060,public-order,2022-12,53.788072,-1.754121,On or near Reyhill Grove,Unable to prosecute suspect,west-yorkshire,BDT_CI
107048591,public-order,2022-12,53.799047,-1.763227,On or near Sedgwick Close,Unable to prosecute suspect,west-yorkshire,BDT_CI
107070062,public-order,2022-12,53.793594,-1.751417,On or near Broadway,Unable to prosecute suspect,west-yorkshire,BDT_CI
107049719,public-order,2022-12,53.793386,-1.755244,On or near Millergate,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107049784,public-order,2022-12,53.797420,-1.754492,On or near Stone Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107069447,public-order,2022-12,53.793386,-1.755244,On or near Millergate,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107051287,public-order,2022-12,53.796681,-1.748985,On or near Balme Street,Unable to prosecute suspect,west-yorkshire,BDT_CI
107037003,public-order,2022-12,53.792539,-1.754065,On or near Channing Way,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107037001,public-order,2022-12,53.799989,-1.758106,On or near Brearton Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107036728,public-order,2022-12,53.794297,-1.748195,On or near Well Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
107035987,public-order,2022-12,53.795844,-1.757219,On or near John Street,Investigation complete; no suspect identified,west-yorkshire,BDT_CI
