crime_id,crime_type,month,latitude,longitude,street_name,outcome,force_id,neighbourhood_id
107120211,burglary,2022-12,52.474007,-1.732956,On or near Piccadilly Close,Investigation complete; no suspect identified,west-midlands,SH001
107120726,criminal-damage-arson,2022-12,52.480624,-1.737053,On or near Chelmsley Road,Unable to prosecute suspect,west-midlands,SH001
107113219,criminal-damage-arson,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Unable to prosecute suspect,west-midlands,SH001
107120019,criminal-damage-arson,2022-12,52.482177,-1.724234,On or near Cornfield Croft,Unable to prosecute suspect,west-midlands,SH001
107104320,criminal-damage-arson,2022-12,52.473057,-1.730591,On or near Nevada Way,Investigation complete; no suspect identified,west-midlands,SH001
107126296,criminal-damage-arson,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Investigation complete; no suspect identified,west-midlands,SH001
107108855,criminal-damage-arson,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Unable to prosecute suspect,west-midlands,SH001
107109567,criminal-damage-arson,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Investigation complete; no suspect identified,west-midlands,SH001
107118010,criminal-damage-arson,2022-12,52.477276,-1.735410,On or near Stella Croft,Investigation complete; no suspect identified,west-midlands,SH001
107121334,criminal-damage-arson,2022-12,52.469275,-1.752077,On or near Chelmsley Lane,Investigation complete; no suspect identified,west-midlands,SH001
106948955,criminal-damage-arson,2022-12,52.491544,-1.736149,On or near Birmingham Road,Unable to prosecute suspect,west-midlands,SH001
107105873,criminal-damage-arson,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Investigation complete; no suspect identified,west-midlands,SH001
107114719,criminal-damage-arson,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Unable to prosecute suspect,west-midlands,SH001
107112490,criminal-damage-arson,2022-12,52.473739,-1.729733,On or near Sundew Drive,Investigation complete; no suspect identified,west-midlands,SH001
107128533,criminal-damage-arson,2022-12,52.493561,-1.737624,On or near Sheppey Drive,Investigation complete; no suspect identified,west-midlands,SH001
107112562,criminal-damage-arson,2022-12,52.476730,-1.732733,On or near Frensham Close,Unable to prosecute suspect,west-midlands,SH001
107114284,criminal-damage-arson,2022-12,52.479286,-1.722308,On or near Lyecroft Avenue,Unable to prosecute suspect,west-midlands,SH001
107106654,criminal-damage-arson,2022-12,52.469275,-1.752077,On or near Chelmsley Lane,Unable to prosecute suspect,west-midlands,SH001
107127384,criminal-damage-arson,2022-12,52.477762,-1.744211,On or near Winchester Drive,Unable to prosecute suspect,west-midlands,SH001
107108871,criminal-damage-arson,2022-12,52.473057,-1.730591,On or near Nevada Way,Investigation complete; no suspect identified,west-midlands,SH001
107129824,criminal-damage-arson,2022-12,52.475649,-1.752174,On or near Tudor Croft,Investigation complete; no suspect identified,west-midlands,SH001
107118146,criminal-damage-arson,2022-12,52.480624,-1.737053,On or near Chelmsley Road,Unable to prosecute suspect,west-midlands,SH001
107107283,criminal-damage-arson,2022-12,52.477762,-1.744211,On or near Winchester Drive,Investigation complete; no suspect identified,west-midlands,SH001
107128622,criminal-damage-arson,2022-12,52.478550,-1.742366,On or near Derby Drive,Investigation complete; no suspect identified,west-midlands,SH001
107126868,criminal-damage-arson,2022-12,52.482392,-1.752357,On or near Woodclose Road,Unable to prosecute suspect,west-midlands,SH001
107114558,drugs,2022-12,52.477968,-1.719931,On or near ,Local resolution,west-midlands,SH001
107130190,drugs,2022-12,52.478789,-1.736637,On or near Larch Croft,Court result unavailable,west-midlands,SH001
107122243,drugs,2022-12,52.473057,-1.730591,On or near Nevada Way,Unable to prosecute suspect,west-midlands,SH001
107120424,drugs,2022-12,52.478830,-1.727184,On or near Dunster Road,Unable to prosecute suspect,west-midlands,SH001
107114097,drugs,2022-12,52.476730,-1.732733,On or near Frensham Close,Unable to prosecute suspect,west-midlands,SH001
107125416,drugs,2022-12,52.480601,-1.723169,On or near Foxland Close,Unable to prosecute suspect,west-midlands,SH001
107106040,other-theft,2022-12,52.473057,-1.730591,On or near Nevada Way,Unable to prosecute suspect,west-midlands,SH001
107127030,other-theft,2022-12,52.483107,-1.759009,On or near ,Investigation complete; no suspect identified,west-midlands,SH001
107127316,other-theft,2022-12,52.475691,-1.726644,On or near Raglan Way,Investigation complete; no suspect identified,west-midlands,SH001
107127653,other-theft,2022-12,52.490236,-1.738219,On or near ,Unable to prosecute suspect,west-midlands,SH001
107115408,other-theft,2022-12,52.476730,-1.732733,On or near Frensham Close,Investigation complete; no suspect identified,west-midlands,SH001
107105389,other-theft,2022-12,52.480038,-1.753298,On or near Crabtree Drive,Unable to prosecute suspect,west-midlands,SH001
107116265,other-theft,2022-12,52.480624,-1.737053,On or near Chelmsley Road,Investigation complete; no suspect identified,west-midlands,SH001
107119280,other-theft,2022-12,52.478789,-1.736637,On or near Larch Croft,Investigation complete; no suspect identified,west-midlands,SH001
107130804,other-theft,2022-12,52.482392,-1.752357,On or near Woodclose Road,Investigation complete; no suspect identified,west-midlands,SH001
107120691,other-theft,2022-12,52.478550,-1.742366,On or near Derby Drive,Investigation complete; no suspect identified,west-midlands,SH001
107122453,other-theft,2022-12,52.483107,-1.759009,On or near ,Investigation complete; no suspect identified,west-midlands,SH001
107123852,other-theft,2022-12,52.477490,-1.751177,On or near Dunkley Crescent,Investigation complete; no suspect identified,west-midlands,SH001
107123886,other-theft,2022-12,52.483107,-1.759009,On or near ,Unable to prosecute suspect,west-midlands,SH001
107124500,other-theft,2022-12,52.483107,-1.759009,On or near ,Unable to prosecute suspect,west-midlands,SH001
107111227,other-theft,2022-12,52.477590,-1.743461,On or near Durham Croft,Investigation complete; no suspect identified,west-midlands,SH001
107109420,other-theft,2022-12,52.483107,-1.759009,On or near ,Investigation complete; no suspect identified,west-midlands,SH001
107115110,possession-of-weapons,2022-12,52.476369,-1.748342,On or near Chester Close,Investigation complete; no suspect identified,west-midlands,SH001
107113835,possession-of-weapons,2022-12,52.481984,-1.759530,On or near Craneberry Road,Investigation complete; no suspect identified,west-midlands,SH001
107123153,possession-of-weapons,2022-12,52.487340,-1.737396,On or near Lambeth Close,Unable to prosecute suspect,west-midlands,SH001
107104943,possession-of-weapons,2022-12,52.491544,-1.736149,On or near Birmingham Road,Status update unavailable,west-midlands,SH001
107113682,possession-of-weapons,2022-12,52.481984,-1.759530,On or near Craneberry Road,Unable to prosecute suspect,west-midlands,SH001
107106856,possession-of-weapons,2022-12,52.480038,-1.753298,On or near Crabtree Drive,Unable to prosecute suspect,west-midlands,SH001
107119772,possession-of-weapons,2022-12,52.491544,-1.736149,On or near Birmingham Road,Unable to prosecute suspect,west-midlands,SH001
107120373,possession-of-weapons,2022-12,52.487340,-1.737396,On or near Lambeth Close,Court result unavailable,west-midlands,SH001
107114111,possession-of-weapons,2022-12,52.476142,-1.739244,On or near Willow Way,Unable to prosecute suspect,west-midlands,SH001
107105392,public-order,2022-12,52.476380,-1.729055,On or near Starkey Croft,Investigation complete; no suspect identified,west-midlands,SH001
107119310,public-order,2022-12,52.491492,-1.745177,On or near Tile Grove,Investigation complete; no suspect identified,west-midlands,SH001
107121427,public-order,2022-12,52.469275,-1.752077,On or near Chelmsley Lane,Unable to prosecute suspect,west-midlands,SH001
107109161,public-order,2022-12,52.484273,-1.753407,On or near Kew Close,Unable to prosecute suspect,west-midlands,SH001
107114743,public-order,2022-12,52.478550,-1.742366,On or near Derby Drive,Unable to prosecute suspect,west-midlands,SH001
107127501,public-order,2022-12,52.477979,-1.736407,On or near Coralin Close,Unable to prosecute suspect,west-midlands,SH001
107130618,public-order,2022-12,52.476730,-1.732733,On or near Frensham Close,Unable to prosecute suspect,west-midlands,SH001
107108647,public-order,2022-12,52.484273,-1.753407,On or near Kew Close,Court result unavailable,west-midlands,SH001
107108355,public-order,2022-12,52.480601,-1.723169,On or near Foxland Close,Unable to prosecute suspect,west-midlands,SH001
107108054,public-order,2022-12,52.483638,-1.730439,On or near Bushbury Croft,Unable to prosecute suspect,west-midlands,SH001
107130777,public-order,2022-12,52.476380,-1.729055,On or near Starkey Croft,Unable to prosecute suspect,west-midlands,SH001
107118491,public-order,2022-12,52.476911,-1.741080,On or near Ely Close,Investigation complete; no suspect identified,west-midlands,SH001
107130776,public-order,2022-12,52.476380,-1.729055,On or near Starkey Croft,Investigation complete; no suspect identified,west-midlands,SH001
107127241,public-order,2022-12,52.477276,-1.735410,On or near Stella Croft,Unable to prosecute suspect,west-midlands,SH001
107113548,public-order,2022-12,52.479286,-1.722308,On or near Lyecroft Avenue,Unable to prosecute suspect,west-midlands,SH001
107120944,public-order,2022-12,52.472396,-1.724250,On or near Coleshill Heath Road,Unable to prosecute suspect,west-midlands,SH001
107125828,public-order,2022-12,52.474650,-1.735028,On or near Greenlands Road,Unable to prosecute suspect,west-midlands,SH001
107109597,public-order,2022-12,52.476730,-1.732733,On or near Frensham Close,Unable to prosecute suspect,west-midlands,SH001
107116296,public-order,2022-12,52.472080,-1.752503,On or near Cambridge Drive,Unable to prosecute suspect,west-midlands,SH001
107117283,public-order,2022-12,52.474650,-1.735028,On or near Greenlands Road,Investigation complete; no suspect identified,west-midlands,SH001
107116195,public-order,2022-12,52.490479,-1.750750,On or near Schofield Road,Unable to prosecute suspect,west-midlands,SH001
107109697,public-order,2022-12,52.486843,-1.740315,On or near Forth Drive,Court result unavailable,west-midlands,SH001
107120049,public-order,2022-12,52.470927,-1.730560,On or near Box Road,Unable to prosecute suspect,west-midlands,SH001
107115107,robbery,2022-12,52.476369,-1.748342,On or near Chester Close,Investigation complete; no suspect identified,west-midlands,SH001
107108531,robbery,2022-12,52.480601,-1.723169,On or near Foxland Close,Investigation complete; no suspect identified,west-midlands,SH001
107125227,robbery,2022-12,52.480624,-1.737053,On or near Chelmsley Road,Investigation complete; no suspect identified,west-midlands,SH001
107119186,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107114777,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Unable to prosecute suspect,west-midlands,SH001
107131534,shoplifting,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Investigation complete; no suspect identified,west-midlands,SH001
107103805,shoplifting,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Unable to prosecute suspect,west-midlands,SH001
107119984,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107114319,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107122942,shoplifting,2022-12,52.490236,-1.738219,On or near ,Investigation complete; no suspect identified,west-midlands,SH001
107127849,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107106700,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107120063,shoplifting,2022-12,52.479611,-1.738370,On or near Chelmsley Circle,Investigation complete; no suspect identified,west-midlands,SH001
107128266,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107110740,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107107388,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Court result unavailable,west-midlands,SH001
107131467,shoplifting,2022-12,52.478550,-1.742366,On or near Derby Drive,Unable to prosecute suspect,west-midlands,SH001
107124143,vehicle-crime,2022-12,52.478414,-1.750495,On or near Maytree Close,Investigation complete; no suspect identified,west-midlands,SH001
107131530,vehicle-crime,2022-12,52.489198,-1.752760,On or near Townshend Grove,Investigation complete; no suspect identified,west-midlands,SH001
107104077,vehicle-crime,2022-12,52.488678,-1.741070,On or near Tower Croft,Investigation complete; no suspect identified,west-midlands,SH001
107131469,vehicle-crime,2022-12,52.489198,-1.752760,On or near Townshend Grove,Investigation complete; no suspect identified,west-midlands,SH001
107118129,vehicle-crime,2022-12,52.472309,-1.729507,On or near Wheatcroft Drive,Investigation complete; no suspect identified,west-midlands,SH001
107118582,vehicle-crime,2022-12,52.477721,-1.721685,On or near Bluebell Drive,Investigation complete; no suspect identified,west-midlands,SH001
107113909,vehicle-crime,2022-12,52.477941,-1.756622,On or near Leahill Croft,Investigation complete; no suspect identified,west-midlands,SH001
107118797,vehicle-crime,2022-12,52.476380,-1.729055,On or near Starkey Croft,Investigation complete; no suspect identified,west-midlands,SH001
107119183,vehicle-crime,2022-12,52.476142,-1.739244,On or near Willow Way,Investigation complete; no suspect identified,west-midlands,SH001
107113899,vehicle-crime,2022-12,52.477941,-1.756622,On or near Leahill Croft,Investigation complete; no suspect identified,west-midlands,SH001
